  37.5663948  234.530624  190.382599  129.786499  69.190567  38.610569
  44.612587  59.1489487  49.5093803  14.2630825  35.1069374  70.698616
  87.4521179  84.6377869  93.1214294  135.942596  194.344025  213.039276
  209.439377  210.529282  224.64978  242.254791  244.709671  221.158829
  182.695129  184.11113  182.785294  160.474731  123.961151  85.0745926
  49.4594917  17.3770294 -9.80596352 -28.97262 -40.2765007 -47.7961311
 -52.4543762 -49.5645485 -41.1574402 -34.1306877 -23.06423  6.94424629
  63.4123573  135.504349  199.355942  234.656372  237.865936  221.288635
  200.685455  186.584763  189.865372  216.788956  252.034958  266.865448
  249.29953  229.67569  217.286453  205.076233  206.565048  231.010681
  269.067169  298.760498  306.005005  296.677582  285.633545  277.229034
  263.118652  231.697433  179.655899  121.056824  71.0540619  37.8569756
  234.766174  191.605377  133.06842  74.9732742  44.7650414  47.9572639
  59.1203499  49.912693  25.7065144  44.0432053  72.5234451  79.362793
  69.2642517  75.0745468  120.074486  189.832748  201.177139  196.322266
  199.750015  217.896515  239.918198  247.561691  232.698135  209.590469
  200.14595  191.08049  166.892731  129.8255  87.5840225  43.4518738
 -2.36500049 -46.6353493 -82.7961197 -106.627083 -119.289642 -123.948196
 -122.400253 -115.815109 -102.614616 -74.35495 -20.6625538  58.2793541
  144.962906  212.663589  243.571259  241.452026  226.6828  216.278122
  207.074326  204.625412  226.266022  260.101593  274.529144  250.341324
  233.326584  224.59584  208.938232  203.859909  221.44664  254.83194
  283.153778  291.692993  285.035858  277.59964  273.646515  262.26123
  229.381897  174.423767  116.438858  69.4397964  38.1148491  235.134689
  193.314255  137.348038  81.8876953  51.5405846  51.053688  58.3376961
  50.3477325  35.840786  49.9825706  69.7083588  68.1730881  53.5341988
  57.7807426  100.45166  159.511795  184.348083  189.108856  199.01268
  219.852448  241.057785  247.635696  235.458023  215.780319  200.391281
  185.5047  162.899277  131.271378  91.942894  44.2162399 -11.567708
 -69.3795242 -119.269104 -154.243607 -174.369843 -184.194733 -187.397873
 -183.448181 -166.291656 -125.659103 -54.1263771  42.680397  142.630386
  217.4953  251.894409  254.915741  252.274521  263.799011  264.233459
  248.924576  256.752563  281.443787  293.692535  275.117065  252.829254
  234.505859  212.592667  201.856964  214.028793  243.073517  269.177338
  277.860809  273.171509  269.005524  268.909607  259.646851  225.273712
  167.810013  111.232574  67.6780167  38.3452415  235.633453  195.489716
  142.559158  89.8410339  58.8739777  53.8631554  56.5111275  49.0962563
  40.1228523  49.9079323  60.9643555  53.5359802  37.8105621  42.3286057
  81.2388229  133.934753  168.303085  186.764709  205.608353  227.887741
  243.414719  241.49205  222.858749  198.947464  179.336899  163.607956
  146.908783  125.39325  94.6645584  50.2237129 -7.27763605 -69.2115097
 -123.430168 -162.097183 -185.728424 -200.183517 -209.556763 -211.563126
 -197.555527 -155.997849 -80.4077301  21.644146  127.172943  209.015015
  253.655029  270.815704  284.111877  307.876312  319.792664  307.101379
  299.268066  311.69989  319.962799  304.814453  276.485291  245.893204
  216.759064  201.41037  209.278503  234.039291  256.997467  264.679047
  261.202942  259.863312  263.043304  255.365799  219.464645  159.865662
  105.520332  65.8048859  38.5538406  236.258942  198.10675  148.626328
  98.7375717  66.7225571  56.400341  53.439888  44.9267769  37.6321297
  42.5060844  46.257267  36.1872482  23.3495083  31.0486221  68.0932541
  117.658112  158.203918  188.299637  215.639053  238.507721  246.415375
  232.867386  204.276825  175.068802  154.332047  140.633194  129.599777
  117.17823  96.1804276  59.4070778  7.18369722 -50.9782066 -102.582832
 -139.661163 -162.665863 -178.784348 -192.448883 -200. -192.504272 -158.383057
 -91.2894821  1.78536284  101.220795  185.039307  242.349655  279.168976
  309.739655  339.424255  359.399292  356.005859  336.295471  341.019928
  344.132599  327.610138  294.789429  256.614746  222.500946  203.917725
  207.948105  227.890579  246.546051  252.080124  249.082245  250.113327
  256.051331  249.52507  212.102936  150.679443  99.4109879  63.8597031
  38.7461815  237.006332  201.134857  155.465759  108.479767  75.0650482
  58.7505722  49.1238136  37.443306  28.6632175  28.2703629  26.8477554
  17.7906799  11.852951  26.0146542  63.7677879  111.261177  154.174149
  190.982346  224.010162  247.170212  249.397766  227.644623  193.42128
  164.623093  148.700195  137.357162  125.621368  115.012177  99.3707733
  69.5716858  24.2113991 -28.8187675 -78.8746719 -117.393379 -140.210434
 -156.275055 -171.065659 -177.441757 -171.333878 -142.768738 -86.9012222
 -10.8099823  72.2425156  150.403412  218.125778  276.115356  325.74408
  362.092621  374.921661  361.748932  359.488922  364.775055  362.054779
  341.913483  307.188019  267.130829  231.623779  210.949585  210.699814
  224.586761  237.538681  239.818253  236.645966  239.648666  247.927078
  242.248871  203.39241  140.376144  93.0398407  61.8836479  38.928196
  237.870575  204.538742  162.987045  118.968941  83.9008179  61.0760231
  43.8167343  27.0368919  14.4992075  9.03204823  4.99409246  0.509508133
  4.83823633  28.04146  68.1632996  112.957153  153.639053  190.983185
  225.583817  248.957382  249.944565  227.829056  196.61644  176.151672
  172.871841  163.025085  140.82019  123.76091  107.176468  79.8528442
  37.9875717 -13.2343349 -66.5683517 -115.553947 -139.98439 -154.045898
 -172.94754 -168.370819 -157.699173 -125.540894 -73.1067963 -12.7263842
  49.7542496  116.400101  189.886292  266.140289  333.975952  379.644073
  391.741547  376.779816  385.278137  387.543976  376.292603  351.535492
  317.60437  280.278015  246.182739  223.588486  217.681671  223.751572
  229.510483  227.553497  223.68483  228.350815  238.668396  233.678848
  193.591263  129.113998  86.5676117  59.9187813  39.1054306  238.845062
  208.279495  171.095154  130.106079  93.2453003  63.6092339  38.0143547
  14.6963177 -2.88714981 -12.5995207 -16.574543 -13.54177  3.10216928
  36.3562737  78.9844131  119.373344  153.210693  185.101822  217.076553
  240.386642  244.495789  230.331558  209.769455  200.108475  209.835602
  200.970856  166.755585  142.948669  122.117477  92.0684967  48.3544884
 -4.33551264 -59.3092613 -111.390953 -135.024643 -144.539932 -162.599243
 -166.967377 -160.481354 -115.461266 -56.1402168 -5.51848936  39.2396049
  94.1045227  170.085922  258.415466  337.970703  394.016937  419.761047
  423.712524  424.164948  414.750977  391.860413  362.130371  330.93161
  298.879974  267.164612  241.653976  228.171204  224.607025  221.889267
  214.953522  210.020477  216.130722  228.292435  223.972321  183.006149
  117.083443  80.1764908  58.0068588  39.2835579  239.923309  212.314835
  179.691269  141.791275  103.122459  66.6319809  32.3899078  1.7732352
 -21.1956882 -33.8027153 -35.2444801 -22.8001881  6.43178368  48.7318192
  92.4460831  126.397408  149.864761  171.867493  198.23822  221.352921
  230.590881  230.721054  225.40538  223.326492  227.611221  218.890808
  194.74086  172.003967  147.167191  110.333977  59.543911  2.30716491
 -51.3792152 -92.8815689 -115.515404 -129.490402 -146.405182 -160.845383
 -161.877884 -102.636673 -40.4031754  2.88023233  37.5748711  86.3055954
  165.285233  259.973358  338.220062  399.110657  440.696777  461.967102
  464.501587  445.353729  410.892487  376.851318  349.489349  323.25592
  293.244781  263.229187  240.489868  226.054123  214.118744  201.800705
  195.578064  202.966934  216.850128  213.298553  171.976944  104.513794
  74.0598145  56.1879463  39.4677467  241.097504  216.600525  188.674545
  153.92247  113.555687  70.4445343  27.6997471 -10.2606325 -38.164814
 -52.0475006 -49.0143585 -26.5765324  13.6195221  61.9430885  104.03196
  129.869522  141.384903  151.366928  171.015976  196.123566  208.276077
  227.808807  239.39653  245.103195  247.754532  242.860657  230.076004
  212.236893  183.99379  138.411575  77.5121765  12.3464785 -44.9164925
 -87.282608 -114.959457 -134.384415 -148.80545 -151.491379 -129.939026
 -81.1729431 -33.7436104  1.20649469  36.7959023  86.3456497  166.928482
  269.330597  329.219391  390.115845  444.423096  482.897552  495.959656
  473.734314  430.188354  393.826355  371.167053  350.168976  320.551849
  284.877014  252.316971  226.920624  205.815979  188.085205  180.439545
  188.933075  204.435867  201.833099  160.844833  91.7420044  68.4038773
  54.4997292  39.6631889  242.35994  221.090561  197.942795  166.394943
  124.556564  75.3283768  24.6795845 -20.0322189 -51.8796387 -65.4659805
 -56.8031273 -25.1284714  22.7866745  72.500824  109.3582  126.218521
  126.521751  124.593071  136.949066  168.161713  200.158051  223.196243
  248.333115  265.172974  274.416016  276.999878  272.925934  259.031006
  228.187317  176.113083  107.974869  36.2045288 -27.6929474 -78.8018417
 -117.940613 -146.216965 -159.563324 -150.054001 -115.563042 -70.4178009
 -39.7055283 -12.7074823  36.8703613  88.983963  159.394684  240.966476
  308.631927  372.811768  434.295227  484.969086  513.152893  492.44751
  442.115417  407.192535  390.473297  373.931396  343.807892  302.623322
  261.35611  226.315918  196.922577  174.061005  164.866776  174.209351
  191.191483  189.750641  149.903458  80.6753387  63.3621254  52.975769
  39.8743553  243.702347  225.73848  207.394257  179.100037  136.11467
  81.5102692  23.9509735 -26.437315 -60.9811287 -73.0458603 -58.5274467
 -19.4951763  31.9341869  77.5965118  105.175743  113.261795  105.447922
  93.7599411  97.4244308  126.933754  168.81134  207.548264  246.138992
  276.220337  295.808655  306.669037  308.816895  297.964447  268.137146
  217.860626  153.322662  84.7376709  19.7978439 -39.1070518 -91.5246658
 -133.126556 -153.979248 -145.011642 -108.964996 -64.3938904 -31.5589542
  0.334569961  47.5882378  97.1671219  157.188492  227.476578  297.13913
  362.15506  421.2789  471.180206  505.286743  487.391785  439.074707
  411.470306  401.984192  389.142822  358.406403  313.357635  266.114166
  223.957474  187.787308  160.241837  149.285461  159.074158  177.303513
  177.219238  139.350281  75.9928131  59.0320396  51.6451302  40.1052818
  245.116302  230.497574  216.928589  191.924789  148.189941  89.1317749
  25.9488316 -28.7479725 -64.754921 -74.6411057 -54.9743042 -11.1815386
  39.54776  76.1190033  90.4016876  91.1650467  80.4899826  63.3363113
  58.7142792  81.2974548  126.189842  179.570709  231.105179  271.615662
  298.558929  314.421509  320.389557  313.883514  292.003693  255.792603
  209.956573  158.844284  103.519615  43.1653137 -20.0909195 -77.1502609
 -113.569511 -118.148346 -92.7494354 -53.014019 -14.8715324  21.0032177
  60.7566071  107.047699  165.455246  235.293549  305.830963  366.683777
  414.649109  450.483093  469.1922  454.651794  422.647675  406.499664
  403.987488  393.503326  362.389221  316.020813  266.450806  220.315063
  179.129562  147.326324  134.231644  143.878433  162.993851  164.395981
  129.267303  72.5099564  55.4456406  50.5316963  40.3597183  246.59314
  235.322174  226.447754  204.752304  160.706192  98.2286148  30.8806152
 -26.651022 -63.1060295 -70.8244019 -47.5229836 -1.81970453  44.9805069
  69.4869308  66.9571838  63.3967819  56.3912811  39.5652161  30.9630795
  48.7998734  94.5505066  154.758224  212.09024  254.40477  280.237274
  295.176819  303.296753  304.145081  297.302124  285.223633  269.192169
  245.285889  206.598907  149.607315  79.2367325  9.20859909 -43.0544815
 -65.2622375 -57.6604614 -32.252346 -2.63132691  26.4781933  59.5882225
  104.979485  168.582855  245.652008  320.348175  377.705566  414.382812
  435.348511  440.970367  426.647308  405.508148  398.309509  399.774017
  389.010284  357.25705  311.985626  263.618988  216.472656  171.86441
  136.061157  120.268486  129.005539  148.505844  151.426392  119.644539
  69.2365189  52.5796204  49.6538811  40.6404572  248.124283  240.167877
  235.857513  217.462692  173.551086  108.723099  38.7149162 -20.22616
 -56.443306 -62.6381912 -37.8016548  7.08604908  48.3297386  61.6785545
  41.4529839  38.3419266  39.1224747  27.7320309  21.6955452  40.0480042
  86.8339691  148.172714  202.734894  236.68071  252.002701  260.656006
  270.926025  282.074463  292.973969  306.667419  320.775177  322.832397
  298.929138  245.173386  171.334442  95.6375198  36.0729599  2.74891114
 -5.81847811  0.2062051  10.3901539  21.9932938  42.1409454  82.7827606
  150.084869  235.118942  316.570953  376.016632  410.500885  428.23407
  432.459229  418.151642  398.761017  394.569824  395.678558  380.760284
  347.13327  304.410248  259.730652  213.720749  166.826126  127.070694
  107.891373  114.825798  134.088577  138.445999  110.427879  66.0962143
  50.3776627  49.0246773  40.9498062  249.701324  244.992218  245.068848
  229.935181  186.577789  120.427917  49.1997375 -9.87850571 -45.5117683
 -51.3059578 -27.3407974  14.3223095  49.8027611  56.687149  34.3928185
  28.7279549  32.4078026  28.9352322  31.0889015  54.8291473  103.579849
  162.980942  209.628174  229.125778  228.430527  228.465347  242.98822
  266.154358  290.485657  321.861847  355.9151  373.046722  355.521973
  302.659424  230.509308  159.726028  104.85952  70.4956131  51.7595863
  39.5575676  27.7760296  17.5007477  18.7447548  46.5850601  108.805847
  195.204681  281.802734  348.299377  391.379639  420.038391  437.977753
  426.360321  402.57785  398.878052  397.30896  373.913208  336.71936
  296.861053  256.851044  213.01889  164.475494  120.699921  97.4436417
  101.654686  119.981544  125.584267  101.562637  63.0828629  48.7729759
  48.6516876  41.289257  251.315887  249.755569  253.998398  242.050842
  199.613495  133.06308  61.902317  3.75534868 -31.2142735 -37.9668732
 -17.2821789  19.1126938  49.1850548  54.2526169  38.6375923  31.0581188
  34.1562653  38.8341217  51.2514915  81.2785263  130.365906  185.826797
  224.412384  230.433014  214.278915  205.844284  227.208389  264.526337
  291.206726  328.856842  369.728302  388.746094  369.129211  317.129608
  254.793228  199.932678  157.735092  126.747452  100.362679  72.5326614
  44.0642357  17.9482956  2.0619247  12.6441708  60.9755669  139.572739
  225.696655  299.07843  354.894135  399.388733  435.995026  430.793579
  406.719238  407.792206  406.074036  370.322876  329.231812  291.875305
  256.102753  214.540756  164.697449  116.917633  89.061676  89.7221527
  106.402672  112.969063  93.0186768  60.2130699  47.7025719  48.5379028
  41.6597824  252.960068  254.42131  262.570404  253.696167  212.468857
  146.280609  76.2617798  19.908762 -14.4541988 -23.4814739 -8.18297577
  21.3002167  46.1269875  51.2944946  41.0893898  34.4841156  38.3022385
  49.7456474  69.9746628  101.626427  144.546021  192.939362  227.265488
  227.113708  201.70842  185.466309  206.83316  253.508621  282.276154
  324.545807  364.613678  376.868469  350.966736  302.325134  258.105774
  227.454727  196.922424  165.99617  130.111023  86.7049179  50.9856682
  23.1948719 -0.549885571 -4.18002558  28.0801163  93.5724564  173.281372
  248.610458  312.889618  366.829529  405.459534  411.345612  401.63089
  409.396149  410.588531  367.503387  325.637543  290.119812  257.163055
  217.505981  166.775299  115.31382  82.6654129  79.159874  93.5418167
  100.730164  84.8003998  57.5171585  47.1144562  48.6818657  42.0614281
  254.626404  258.956116  270.717194  264.766907  224.952652  159.695786
  91.6493912  37.7774696  3.97538185 -8.3393364  0.045007132  21.4942017
  40.9601097  46.2525635  39.8216553  34.9241142  39.8147812  54.7382164
  76.9417572  102.331352  128.963211  165.043381  201.175034  204.603073
  180.307373  161.18721  174.22438  214.425705  262.825745  314.102509
  351.068726  354.059723  322.372314  277.624176  250.047623  249.760101
  217.481277  186.259537  145.46431  86.5258026  53.5837059  34.2931976
  9.68353653 -1.13321054  20.5550766  75.0018921  146.241211  218.143784
  283.322052  338.282532  375.585876  388.366486  389.46759  397.197357
  395.11911  363.879669  325.432678  290.402649  258.361023  220.398849
  169.569794  115.192345  77.9919357  70.0074997  81.5592422  89.0017319
  76.9463196  55.0378265  46.9691582  49.0780678  42.4934311  256.307678
  263.331146  278.38031  275.171936  236.88501  172.921234  107.426544
  56.5952682  23.4458237  7.32698965  8.04194927  21.0285263  35.1297684
  40.1658859  36.3629608  32.7982407  37.2565536  50.790184  68.3375092
  81.9935684  87.0479431  104.357384  147.13118  159.158218  146.893997
  137.43425  153.286545  195.751175  252.296951  307.491547  339.174744
  334.522491  302.969452  261.046814  230.741119  220.535721  207.327835
  189.719574  159.238907  113.287735  76.8202362  49.6385269  22.0702267
  9.90513802  30.5594635  82.0446854  147.86882  214.519028  275.579315
  326.039246  359.366638  373.479156  378.413544  384.805786  383.69458
  362.370178  327.530853  290.337921  257.342957  221.537537  171.848282
  115.733398  74.6656265  62.23386  70.5895233  77.9241638  69.5251236
  52.8273582  47.2381935  49.7180786  42.9546738  257.997375  267.521332
  285.510956  284.836273  248.112976  185.599731  122.995682  75.6862564
  43.4990387  23.6412983  16.7709846  21.65905  30.8806725  35.7058029
  34.0537338  31.056797  32.5037727  39.328701  46.9208374  48.9541054
  44.8991394  54.2593384  82.7575531  99.1414337  105.162971  117.577782
  148.646164  196.927475  251.242966  300.517029  325.311829  316.061462
  298.414917  266.636566  223.454468  198.663589  191.194778  185.656586
  166.868896  131.873947  92.0192337  54.2905579  22.4853535  12.2852354
  40.9694366  98.7380371  163.865799  227.183075  283.933899  328.22287
  355.562622  367.194153  372.139648  378.164093  379.652802  364.519623
  330.394073  287.368195  252.103775  219.815567  172.639938  116.169281
  72.2828751  55.769928  60.7486877  67.6430206  62.6294594  50.9462738
  47.9017868  50.5903969  43.4426918  259.689575  271.506287  292.070648
  293.704132  258.522949  197.43486  137.842606  94.4972076  63.8159523
  40.8340034  27.2148991  25.0843315  30.4645576  35.6873398  36.2731056
  33.1384621  29.0073147  24.6921825  18.9721451  11.5054827  6.16767406
  10.2812967  22.2599564  37.1589508  60.4952316  97.6282349  146.854279
  199.772171  243.643723  266.854492  276.096985  283.647064  289.265594
  280.604248  231.610718  201.731796  191.096725  183.134796  161.850906
  124.651756  80.9913254  40.64151  10.2579594  1.9153738  45.2113876
  113.452644  177.047668  239.756943  295.225586  334.47226  355.965973
  364.176971  368.200195  374.832062  379.402649  368.212952  332.461639
  280.084808  242.239868  215.318848  171.457245  115.921257  70.4929352
  50.5427361  52.1418839  58.3079529  56.3687057  49.4601974  48.9465027
  51.6809998  43.9549751  261.378754  275.270081  298.031189  301.739868
  268.051025  208.215836  151.566498  112.614098  84.1700516  59.0898895
  40.0918465  32.4766502  35.3387947  41.7772751  44.869297  41.1436806
  29.8399124  12.0508347 -8.21416283 -23.6355286 -27.5065975 -23.8721695
 -25.0833321 -16.3981152  17.375227  71.0912476  130.144775  183.607086
  221.72934  234.317215  235.939407  244.724121  255.334229  255.105179
  236.682739  218.702545  205.063034  184.732147  148.833496  101.203468
  54.9914093  21.6877632  6.00309467  11.1552372  66.2674026  132.155106
  181.186462  246.26503  301.884644  336.895325  354.191803  360.123779
  363.328674  370.537048  377.837402  369.871521  333.107056  270.907593
  231.168976  209.328888  168.268982  114.664482  69.058342  46.5038185
  44.8695641  50.0679207  50.8612251  48.4361115  50.3623238  52.973259
  44.488018  263.060425  278.801544  303.374817  308.927979  276.689667
  217.838776  163.898621  129.770172  104.382881  78.4350128  55.6710281
  44.2090187  45.7362022  53.8802567  59.4382095  54.9022598  36.3983116
  5.75969076 -27.637291 -49.7461166 -51.0286903 -38.7685051 -55.7513046
 -56.5198593 -20.0182552  37.4767075  91.2157822  137.278336  181.127533
  204.335678  209.156418  212.301895  221.40387  232.099472  237.391693
  235.18924  221.018707  188.099274  136.801697  79.4718323  34.2518311
  14.1816492  22.4612885  57.5025482  114.802765  167.920242  202.689194
  258.915039  306.068115  335.591858  351.252075  356.877899  358.41272
  363.836945  371.846985  366.758057  332.211639  270.774506  227.82724
  203.142075  163.260071  112.327766  67.8871155  43.6481323  39.0296631
  43.0660744  46.2267418  47.9390106  52.140583  54.4489784  45.0376167
  264.730408  282.094208  308.093781  315.271057  284.487579  226.321869
  174.709702  145.850128  124.292953  98.6845016  73.7357941  59.8687706
  60.7661018  70.3836441  77.7077484  72.2291183  48.1009026  8.2968092
 -33.8411903 -60.9814186 -64.8758392 -58.6092148 -78.7520523 -83.0091553
 -47.1129723  6.07128048  44.1876717  66.9826813  125.159813  160.907501
  174.179474  179.472717  190.371124  209.461807  229.274261  238.503418
  226.614532  188.919937  131.908096  73.0241547  32.689537  24.1695728
  48.9964104  99.1086578  159.019104  209.080872  244.6819  279.241364
  310.595673  335.254639  353.598328  361.360687  358.467743  357.104126
  361.774689  358.074951  328.252258  274.836639  229.003616  196.518021
  156.605576  109.065002  67.0383911  42.0181007  34.7146301  37.4315338
  42.5764885  48.0271187  54.2712746  56.0874214  45.5994301  266.385468
  285.14621  312.189514  320.786743  291.544434  233.822784  184.009766
  160.897629  143.741531  119.455086  93.6818695  78.5247421  78.9576035
  89.0775909  96.7879105  90.1465912  62.9822807  19.7462101 -24.3931866
 -52.914959 -62.5104179 -69.5696945 -88.8833466 -95.1630707 -60.3666611
 -12.6917267  14.7118273  32.9930878  68.9691849  102.523384  122.397224
  134.92984  151.530991  176.661606  203.828445  220.218414  214.448318
  183.222931  134.495621  85.0660324  53.1123085  50.1326714  77.2254181
  126.19429  182.586792  231.328171  266.271515  291.841736  314.151367
  338.91217  365.932129  379.287109  367.595703  353.787842  350.435455
  345.037445  319.249603  272.723907  226.089645  188.058716  148.486618
  105.229866  66.7032776  41.6927948  32.003067  33.2703438  40.0060654
  48.747879  56.741169  57.8658829  46.1683083  268.022736  287.960205
  315.672302  325.502838  297.996063  240.66188  191.943634  175.124268
  162.56871  140.222305  114.697945  99.1152115  98.9721603  108.290451
  114.680641  106.466171  78.8390884  37.9522972 -1.22233701 -25.8740807
 -37.4672775 -50.3944702 -72.7948151 -91.8680649 -56.9085922 -19.4530373
 -7.73391724 -5.83686543  8.06047058  32.3841286  56.6502304  78.414978
  102.326508  131.205215  160.659775  181.314194  184.900253  169.339371
  140.468399  109.876244  89.8643646  88.4966125  107.673035  144.001511
  189.998184  235.556351  271.898743  296.82489  317.3909  345.481262
  384.008606  408.908936  382.621857  354.891296  340.977295  330.230164
  305.214905  262.832916  216.875946  176.90509  139.309967  101.355949
  67.1656647  42.7649536  30.9458122  30.6546917  38.586216  50.1335106
  59.5321312  59.7602692  46.7387314  269.640167  290.543152  318.560272
  329.451935  303.98996  247.359421  198.803101  188.910736  180.608948
  160.399368  135.95491  120.78775  120.155899  127.708633  131.351578
  121.006447  94.4460297  59.5229683  29.5553665  12.1036224  1.23344874
 -14.5012312 -34.9756775 -47.5265236 -32.1209908 -22.7022266 -37.2574692
 -56.271637 -57.1312103 -36.6434708 -5.81404352  25.7850685  55.8269386
  84.9708481  111.973396  133.395813  146.065201  149.139496  144.825058
  137.713089  132.863525  134.05571  143.963623  165.233475  199.069077
  241.095032  280.312927  307.189789  326.125061  352.940002  393.129242
  420.396301  392.650726  358.609924  335.319733  316.474091  288.234192
  246.978867  202.416809  163.561356  129.882874  98.1135025  68.7435532
  45.3078842  31.5512867  29.6131592  38.3556557  52.1974144  62.6194801
  61.7441177  47.3048782  271.236389  292.905945  320.878967  332.666656
  309.652405  254.657608  205.180511  202.752716  197.675858  179.412338
  156.743591  143.060944  142.693817  148.505722  148.858765  135.863708
  110.291931  81.4313889  60.2898674  49.0108337  37.2977066  15.3655777
 -3.40648818 -6.11946297 -10.0251236 -32.8938446 -72.8857193 -105.518127
 -109.13736 -82.9421234 -42.0427666 -1.80690503  30.8510532  55.8679581
  75.63694  92.9344559  110.043221  127.691658  144.873108  159.906525
  171.433243  179.199814  185.833954  198.317917  224.837967  266.229797
  309.761932  336.89386  347.82962  363.980286  392.780121  410.731079
  394.893066  363.372253  333.794769  305.71463  271.138397  228.459137
  185.420181  149.687393  121.369911  96.2187195  71.7179489  49.3390999
  33.7680588  30.1215343  39.3148155  54.9311066  65.970993  63.7891541
  47.860836  272.810272  295.063354  322.660217  335.17511  315.051788
  263.363129  213.688248  217.067078  213.5383  196.761154  176.533798
  165.766907  167.309311  172.711929  170.442276  154.539337  128.390488
  102.337639  85.4073334  75.9005356  60.8051071  28.9063969  2.86655951
  7.45002413 -9.66500092 -52.3800888 -103.62886 -134.928345 -128.67955
 -90.3286057 -40.1336327  3.71013045  33.9508476  51.7646713  61.9632912
  71.3596725  86.7210083  110.952614  141.459991  172.437439  198.312531
  216.16803  227.925186  241.769592  268.756714  313.127686  362.902985
  388.370972  383.31485  383.409058  397.689392  407.752136  396.688019
  368.988312  335.366608  298.445618  256.272217  210.756622  169.135498
  137.453522  115.040764  96.2941666  76.2555466  54.7860336  37.4723091
  32.096302  41.4212723  58.3016281  69.5458908  65.8660812  48.4001312
  274.36145  297.033783  323.942139  336.998932  320.170105  273.795074
  230.667694  231.853882  227.905502  212.066879  194.968109  188.8358
  194.657913  202.091537  198.935272  180.237183  151.127396  122.756653
  103.404671  90.5128708  72.2003021  41.215023  16.0112762  5.32226706
 -22.9535027 -70.5219421 -115.512733 -131.600128 -108.737 -59.8787994
 -8.75075817  28.5771141  50.5834541  61.7048798  65.4053726  67.8467102
  78.2562027  102.25457  137.53894  176.623611  212.378738  241.288513
  264.476746  287.983429  320.370026  365.836151  417.537262  442.299042
  419.405487  409.954376  413.392822  414.062103  401.420044  374.784454
  338.012543  293.855652  244.897552  196.605637  156.405563  128.828827
  111.924706  98.7139359  82.3422012  61.4616127  42.460598  35.3913155
  44.5878067  62.2508278  73.2946396  67.9435425  48.9168167  275.889618
  298.838257  324.768036  338.153839  324.895447  285.337372  249.933685
  246.505463  240.449097  225.112061  211.829147  212.047394  224.698105
  237.01738  235.180847  214.075104  179.683136  144.056885  116.388573
  96.2221222  75.4650192  49.6121445  25.1007366  1.74344802 -32.1335335
 -73.0559616 -100.780418 -96.2647705 -58.8882065 -8.41073608  30.3496418
  47.7402992  55.483345  64.3875046  69.5081635  70.7877121  78.0750122
  99.7702789  134.996368  176.422134  217.630524  256.478577  293.528442
  330.035522  367.301788  405.167877  438.210144  448.684296  437.599609
  436.317535  436.254974  425.887512  407.255615  378.89325  339.476288
  290.522125  237.213455  187.509598  149.00209  125.012306  112.503426
  103.479836  89.7430115  69.0563736  48.4503098  39.7996521  48.6826935
  66.6953812  77.1591949  69.989357  49.4042816  277.395264  300.500763
  325.187134  338.6521  329.041016  296.839478  267.711884  260.030518
  250.868805  235.878632  227.022079  234.885849  256.33316  275.851868
  277.175598  254.072403  212.913162  167.139801  128.295517  99.6989746
  77.3002701  56.315773  34.7705879  9.22049141 -22.8567829 -52.8481712
 -63.3650436 -43.1882095  0.279497266  42.8759041  60.1575584  47.4497528
  34.7714615  49.2305984  62.0208282  67.3975143  75.8531418  97.4902115
  132.49881  174.431137  218.851547  265.994202  315.894226  363.830475
  402.06601  425.342499  433.559998  431.331604  433.563721  453.687347
  455.81076  434.485779  410.120026  379.435944  338.219574  287.176788
  232.680542  183.653915  147.319656  126.122757  116.539955  110.169907
  98.0023346  77.1497955  55.0903206  45.060112  53.5327415  71.5282898
  81.0732956  71.9703522  49.8565216  278.878723  302.047485  325.25354
  338.508026  332.385498  307.232544  282.879272  271.457581  258.98111
  244.577164  240.592453  256.576996  287.504639  315.140991  320.377594
  295.467041  247.375702  191.729218  143.102585  108.495132  86.9274597
  72.7220154  58.4036102  37.3639755  9.69175625 -13.5622845 -16.6444073
  7.22579145  46.9319115  77.8056107  77.9221649  45.8146591  17.0780716
  31.1526432  45.056015  53.4700661  65.5469818  90.1458664  126.981323
  170.426895  218.146576  272.214355  331.491119  385.734375  420.240295
  427.634186  415.386688  402.801819  410.282593  441.397552  450.564117
  431.519775  407.255096  375.806793  333.837585  283.016998  230.288849
  184.055328  150.405243  131.180664  123.089317  117.982201  106.48999
  85.243515  61.9804688  50.8679657  58.9297218  76.6215744  84.9642563
  73.8530579  50.2675285  280.340637  303.506073  325.026642  337.743927
  334.719391  315.748566  294.797943  280.089996  264.786987  251.650574
  252.770233  276.297729  315.721466  350.588928  359.122864  332.309296
  278.550598  216.569077  163.584946  128.265381  110.822922  105.020943
  99.9633331  85.2238159  59.4118729  33.9347115  24.9375114  39.3023148
  67.219574  87.5046692  82.7061234  54.9446793  29.455265  24.1975689
  28.3945732  35.6154671  50.7536316  78.841217  118.209618  164.241013
  216.076569  275.625275  339.115845  392.446106  418.856262  413.473297
  390.251099  373.60437  381.029175  407.365021  423.719788  418.219025
  399.26001  368.561798  326.46286  277.374176  228.604965  186.819229
  156.249039  138.35051  130.685562  125.871254  114.48864  92.8106766
  68.6998901  56.8910904  64.6377335  81.8310013  88.7535782  75.6038895
  50.6315269  281.781769  304.905457  324.570709  336.396881  335.886658
