  44.040966  43.7380829  44.8678627  45.9715919  45.2102776  41.6001816
  37.4038086  34.9787445  33.2015038  32.3034439  33.8361702  36.6393127
  39.2375946  37.9295464  37.1165009  37.0115738  38.8234673  40.6301003
  40.8887558  38.3681259  35.8515244  34.7600212  34.5955353  34.428936
  34.5393524  35.0012245  35.4437752  39.0958786  42.7284927  42.3440819
  40.2817688  39.4714279  41.5794106  44.0376396  42.4248886  40.0303879
  38.6358452  37.9813156  37.487072  35.5812492  33.5643158  34.1914444
  32.9625473  31.0422001  28.4824009  26.8661728  29.5457401  32.3994637
  34.9486961  35.7857704  36.386528  36.7033195  36.2791367  37.6999741
  38.9119263  38.0801392  35.1411438  31.9005871  32.688858  34.0794144
  35.6605911  35.8537369  37.3083992  40.8775063  43.8612022  45.6904259
  47.4645081  49.2655067  52.1159935  53.4697685  54.8081474  55.3807869
  53.6044464  51.8539314  49.7998962  48.1086502  48.3106651  48.8151283
  48.423317  48.7372665  50.1377449  51.8972168  53.6378098  54.6217918
  54.398159  54.284153  54.4830589  54.4463501  52.8437538  50.77771  50.084198
  50.4476814  50.8129616  49.3210144  47.137085  44.9666443  44.6797066
  44.4863167  44.191246  44.7323608  45.0934792  45.7329903  46.9833031
  48.4654427  49.5035057  49.9827499  50.7427711  52.1696854  52.2535934
  52.3085403  50.5280991  48.3625183  46.4996414  46.3479614  46.1741829
  47.4772224  49.9969788  51.0414734  52.3022957  52.3019409  51.0084991
  49.3006516  47.1351013  45.1203995  43.9158745  43.3585892  42.1471024
  40.862751  41.0664749  41.6399231  42.4189072  43.7979126  45.1994553
  46.8394508  49.3565369  51.8844872  51.6986504  53.4208565  55.1002388
  57.0377274  57.0508156  56.8888702  56.7552032  57.5582314  57.4553947
  57.3294945  56.3136902  56.4898911  56.6743813  56.714119  56.199398
  55.6696014  55.4506149  55.7919502  56.0735016  56.3507309  56.3176041
  56.0512695  55.9393158  56.4635277  58.1309166  59.7947617  59.4591713
  59.5583267  59.8049431  60.6513367  59.5167465  58.3722305  57.1875496
  56.4546204  55.7038574  57.5106354  58.9435768  60.3978615  59.85075
  58.9551964  58.1853485  59.6161156  63.1456146  65.1227188  62.7675056
  59.7121239  58.2330475  58.4706726  59.1701698  57.5121384  54.841259
  52.3093376  52.1102943  51.919342  51.8144226  52.0491562  53.6721764
  54.9761581  54.3651581  53.7955475  53.9996758  54.3742294  54.7411957
  54.5060463  53.8232956  53.1328545  51.9841156  50.8801994  49.8046684
  48.691143  47.594471  46.5263023  48.4247246  50.2869492  51.3919868
  52.0065308  51.9345016  49.8662796  47.7881126  47.278347  47.1021652
  48.4382248  51.148838  53.7959099  54.2296257  54.8348312  55.6911354
  56.8908272  58.0554771  57.8703499  58.9874191  60.9001198  63.6715164
  64.0943527  63.0447617  60.4224777  57.7738533  54.8855476  51.663723
  48.4547997  44.4955063  41.8647957  39.2244492  38.8985901  39.7376709
  40.5865746  40.551136  39.5158348  38.7978783  38.4367371  39.3140221
  39.822834  40.0267525  37.8810692  36.4440956  35.5334625  36.1077423
  36.6785202  35.7527313  34.7019882  33.5873222  35.9519386  38.2988205
  38.6843567  37.3734474  35.8209229  34.5964546  33.7792091  35.1754379
  37.3177299  38.1718903  36.4034424  34.5922279  32.915844  31.2059212
  32.1753922  35.2062874  38.2061577  39.5045509  40.1093178  40.6837044
  40.8367348  40.9561005  41.055584  40.9942169  40.9117126  41.4194603
  41.4088707  41.3017921  41.7819023  43.9781456  46.3932991  49.6272316
  54.1580925  58.6905403  59.9326401  57.5231895  55.0990295  53.779335
  52.4686012  51.3683548  53.0047493  55.2948074  56.7942696  55.5343513
  53.2919197  50.8255348  49.5697975  48.8376732  49.2858505  49.6260567
  50.5320625  50.9179802  50.866497  50.3750763  53.538723  56.9751663
  59.1017838  59.2248421  59.3063622  59.7896996  58.8827934  57.9502602
  57.1400948  56.4329033  55.4388924  54.4685326  55.7933846  57.4823685
  59.1910706  58.8066521  58.6873131  58.6182556  60.5317802  58.9023399
  57.0330391  54.9792709  56.0295753  58.3386078  60.6711655  58.6539574
  55.4061012  52.128231  49.5808411  47.8751183  46.1987495  43.2984276
  42.2718697  41.4912376  41.7385788  43.8870506  46.0269241  46.6713104
  46.5025864  46.3113365  46.2700996  43.6062164  40.9707603  38.2196999
  38.3853798  38.634491  40.4248505  41.9050064  43.1895294  43.9438667
  43.8148232  43.3494949  42.5841064  42.9208107  41.3710289  38.8177605
  36.2660179  34.9704666  33.6887321  33.0274773  34.9601135  37.5269203
  39.0657425  37.780014  36.4610672  34.9991837  35.4885025  35.9584389
  36.0876808  35.9539604  35.7787514  34.8179855  33.6753159  32.5163841
  32.5973358  32.8858566  33.1588783  35.0314102  36.8508301  36.4869614
  34.7281342  34.0196075  37.4949188  40.9437294  40.5688744  39.341301
  39.1480827  39.0753822  38.9612808  37.1080284  34.4092484  32.2080574
  30.7507687  29.2328815  28.2063828  28.0200367  29.0733032  31.467474
  32.485424  33.1746635  33.6036606  34.5992508  36.3698997  37.7382812
  39.1107025  37.2686424  34.108017  30.9332886  31.050724  32.7264023
  34.4115219  35.7481918  38.1878929  41.6511726  45.1263695  48.2767944
  49.9668159  51.4858589  51.6161804  52.6148949  54.1340332  56.1243591
  58.1116982  56.5718079  54.1379471  50.9918785  50.3837814  50.286972
  49.7136803  48.729332  47.6256752  48.8584442  50.315567  51.778923
  53.2255783  53.5704193  51.7466583  49.8835335  49.9114418  49.9987335
  50.1908226  50.4850121  50.7794647  49.7022133  48.0816727  46.4622116
  45.5763474  44.8091278  44.0429955  44.8532982  45.6785469  46.3863106
  48.5840912  50.1538086  51.4534645  51.9245453  50.2139931  48.9151459
  48.9450455  48.9478836  48.020771  46.1169319  44.1942444  43.751873
  46.1508827  48.6387787  51.0414963  50.4505615  51.0721512  51.6163216
  49.7652931  47.4859848  45.2278786  44.4881096  45.3214188  45.7261314
  44.4291382  42.9092216  42.0357666  42.7714462  43.9438667  45.1929169
  46.7313309  48.5972672  50.6924171  51.1646309  49.2801743  48.590004
  51.3482742  54.9771194  57.644474  57.6789703  55.6229706  53.5785484
  53.5560112  54.122879  55.7407684  56.0807037  56.2840996  56.0083771
  55.5617676  55.0083084  56.2783318  58.1570244  58.5893097  58.919651
  59.1126595  59.2013054  59.0367126  58.3918343  57.7970467  58.5908813
  56.4982376  54.626873  55.2251053  57.190094  58.4373245  57.2394981
  55.7551346  54.4735909  54.8532524  58.4267616  61.4441261  62.1065788
  61.3637123  60.6147118  60.5810394  61.5765762  62.5923958  62.380928
  60.0671349  58.0605507  58.0408134  58.6136017  59.202755  57.0964355
  55.1103668  53.5580215  53.1838226  52.9063225  52.9270668  53.1576385
  53.6147728  53.016819  52.8509102  52.8285866  53.1331062  53.6032524
  54.0653114  54.1969528  54.575428  54.9732399  54.537426  53.9133072
  53.130722  51.9985924  50.8388214  49.7060585  48.0594826  46.4401855
  47.5511436  49.1615105  50.2885094  48.4968758  46.6897774  46.1498566
  46.3367157  47.2622223  50.498127  53.7465935  55.2705116  55.9933968
  56.7902679  57.533947  56.6415024  57.897892  59.9573174  62.1105042
  62.8097916  63.0514832  63.2703896  61.4634628  58.8025055  56.150032
  53.2011719  48.8982162  44.5984535  40.8174515  40.4666023  41.5984802
  42.7534637  42.9700279  41.4171715  39.8713493  38.8301468  39.773201
  40.7272606  41.6901474  39.9489708  38.1808815  36.4684219  36.367588
  37.47966  38.6232071  37.6061554  36.3387489  35.9394722  38.5050468
  40.5786362  41.3022194  40.3782082  38.526226  34.6874886  31.0403023
  32.7764893  34.8620834  34.8905067  32.1618233  29.7608376  30.5192547
  32.6996231  33.7833748  34.0292206  34.6920891  36.3427658  38.4875298
  40.6347008  40.4908028  39.6281319  38.8371887  39.5804253  40.7162857
  41.8545074  42.0299263  42.1095085  43.1886482  45.0026131  47.3481712
  49.8985519  54.1511459  55.888958  56.4945107  54.4865379  53.2760735
  52.2796783  50.7633705  49.2424965  51.1271439  53.7212715  56.3605804
  53.7147331  50.0697517  46.6764297  46.2825279  46.929203  47.4989395
  48.5004883  51.0062027  52.7283478  52.2807198  50.8600082  51.1487427
  53.5829124  54.1508102  54.5292015  54.967392  55.7856979  56.0030594
  55.519207  55.366375  55.0659981  54.3851624  54.0519676  54.0236778
  55.9133759  57.292984  57.8052292  57.9122734  57.9472618  56.9565163
  55.4310913  53.5610161  53.1881142  53.9164429  55.9131622  57.9205971
  59.9503441  58.3761444  55.4370232  53.3438644  51.2886505  49.11343
  45.1570778  41.5440331  41.0919647  41.8799095  42.9664459  44.5666542
  44.2639809  43.983799  44.3360977  46.2190475  46.93433  43.8268204
  39.7833023  36.2785149  37.1849136  39.0021782  40.8061066  41.8640862
  42.6052055  43.1973267  43.1687508  42.4632339  41.7582474  39.7970505
  37.8902779  36.4081001  36.0978127  35.3229561  35.6369286  37.5354767
  38.118969  38.3644371  37.0331993  35.4838753  34.1028671  32.8054047
  31.4995308  32.0417099  33.2419548  34.4348907  33.5086479  32.0609169
  30.7285004  31.7700176  34.2139778  36.6885529  33.8975677  31.1369724
  31.1949081  32.3229675  33.6042137  35.8414726  38.0774155  38.6695366
  38.4256439  38.4025536  39.0787582  39.7178764  37.007206  33.6908455
  31.055481  29.6281681  28.8314419  28.7094898  28.8419228  29.0717621
  29.7675152  30.4913158  31.3026218  32.7125816  34.6686668  36.6247444
  38.1856689  36.4631958  34.7155342  32.5411453  32.6133385  34.7942657
  37.0074463  38.4192047  39.0891457  39.7876701  41.9657555  45.4142876
  48.8644333  52.3077774  52.6441498  52.8401566  53.0570374  54.46558
  56.695118  58.9390335  57.8513336  55.4845276  52.9002991  52.4756813
  51.8665733  50.4112091  48.8512993  47.685257  47.3521805  47.1178093
  48.7556305  50.4776115  50.3586884  47.7734909  45.4454041  47.6276894
  51.04776  52.1299477  51.4173737  50.8691406  49.9498329  48.6272774
  47.3120155  46.2281952  45.2224617  44.2411919  44.3644867  44.4984512
  44.6190033  47.0568848  49.7176399  51.6349144  49.8355408  47.8082504
  45.8760681  45.9528236  46.6009064  46.4561005  44.4692459  43.0201988
  44.3298683  47.0015678  49.6690178  50.4505692  45.8901176  46.7929268
  47.9858818  47.143959  45.000618  43.2324295  43.526165  44.6012154
  46.4300652  46.1380234  44.6761818  43.6600838  44.533371  45.683876
  46.6438713  48.0854225  49.8793449  50.6714706  48.9749794  47.1239471
  47.6455803  50.5964928  53.9539871  56.611145  55.3727074  53.1704941
  50.9381752  50.3502541  51.9356346  53.5055504  55.0611725  54.8802834
  54.5905228  54.3014526  55.3649368  57.5014801  59.6295662  61.3947868
  61.3806  61.3609924  61.1213264  59.3906517  58.2380142  57.0544281
  58.7298546  56.2825928  53.8291359  51.316143  53.2634735  55.1713943
  56.0989265  54.6416588  53.1730652  54.6894836  58.1585579  61.6144371
  62.2968979  61.4131622  60.5145416  60.1513214  60.6884766  61.2843513
  62.1631699  61.4066963  59.6978455  60.1729202  60.6750565  60.6903801
  58.4836998  56.2876282  55.0454063  55.1751366  55.3378105  55.1682434
  55.5135765  56.0635719  54.9331627  53.4866638  52.0551224  52.633358
  53.4249992  54.2180138  55.4273453  56.6931839  57.3740501  56.7508087
  54.8756104  52.9889221  53.2915916  53.6927567  53.009922  50.8882217
  48.0675049  47.0295105  47.5967941  48.6985703  47.612896  47.3917999
  46.9497528  46.3387222  46.1815529  49.4799004  52.7852592  54.9220581
  56.2507172  56.312458  55.845726  55.1794052  54.5453186  56.8926086
  59.410923  61.6687965  61.9061127  59.6505051  56.7799759  54.5211525
  52.8279152  54.026619  51.4315643  47.1302528  44.6019783  44.0130806
  45.1221428  45.4369011  42.570282  40.8897095  39.3005333  39.7916908
  40.6176834  41.5103683  42.5133171  43.5826149  42.5588074  41.5694885
  41.4358101  41.3481483  41.1891747  39.7698936  38.2134285  36.3406639
  36.6809006  37.1635284  39.8526802  42.575058  41.1750069  36.6700287
  32.1841927  32.2190514  32.5167656  32.1344147  31.3684444  31.0458813
  33.5668335  36.0486488  37.1126976  36.1541977  34.9765434  36.1171532
  38.7225723  41.0784645  41.2468262  39.3347054  37.2786484  38.0363541
  40.0925751  42.1245651  43.5567856  45.0680084  46.607502  48.3307419
  50.1393585  50.8648186  51.5473976  52.2806778  52.9992256  52.808197
  52.6097488  51.9391594  51.2114449  51.5270119  52.8287811  55.1134491
  55.0322342  52.6437416  48.843277  46.1839676  45.9051895  46.39711
  46.8041878  48.7087593  51.1993446  53.5257034  52.918438  51.5232468
  50.6307564  51.2800827  52.006073  52.4197197  53.1203918  54.2622986
  54.2213211  53.7786751  53.6404686  53.825325  54.4995117  54.0224609
  53.5646667  52.6842079  53.1832008  53.6540222  54.1641159  53.3114471
  52.292881  51.2881165  51.1372528  51.6371231  52.1490097  52.8802223
  55.1178474  57.3590698  59.137886  56.7639046  54.1600037  51.5319824
  50.4436569  46.6533203  42.8537865  40.6715736  41.5052681  42.321701
  43.3605347  43.057972  42.761837  43.831749  45.7328186  47.6403923
  45.2397766  41.1148148  36.9860382  34.7820435  36.0877762  37.6742096
  38.943985  39.7742615  40.3633881  41.6895256  42.7122307  41.7589226
  39.7685051  37.7762527  36.5353775  36.0689659  35.595108  33.8460121
  33.3281136  33.2787819  33.6765556  34.1274986  34.5360413  33.581871
  32.6497269  31.7193527  32.1565971  32.7781944  33.7688942  32.6127739
  31.5185833  30.4227829  33.8767395  37.5556068  40.3423119  37.7262993
  35.320446  33.7815933  33.0271416  33.6484756  35.7231407  37.6365128
  38.2959328  37.9799004  37.7435608  38.2563629  38.7376099  36.8881416
  33.4308167  31.7821159  30.133791  28.8908749  28.1876392  28.5875893
  29.149395  29.7261906  30.4368248  32.0229721  33.820282  35.6768341
  37.400753  38.3808708  37.4001541  35.5409584  35.3273354  36.5449448
  38.6859474  40.9444084  43.5650902  44.442955  45.2179909  46.1712685
  48.2007561  51.7574692  53.6588554  54.5970116  54.9796066  55.7347069
  57.1484718  58.5863876  58.8931847  57.1400871  54.813179  54.0190201
  52.9245644  51.715889  50.2540779  48.7822075  47.8820534  47.6075325
  47.3357582  47.6166649  48.0756149  47.5922813  47.0868835  47.0666084
  50.3783073  53.7163429  54.7788582  53.3245659  51.7368584  50.5043983
  49.4972534  48.3501968  47.2557526  45.8575249  44.409359  43.7932396
  43.5634232  43.3305473  44.4917374  46.0606613  47.5929413  46.7042389
  44.8959694  46.116684  45.9742012  45.4468918  45.1032219  44.3351631
  43.5702591  44.0404892  45.5346642  45.4701309  45.8901253  41.9859734
  42.789711  43.9701767  44.3182755  42.7696037  41.2428474  40.3768997
  42.5092773  45.4005127  47.2780609  46.353611  46.3625679  46.6049919
  47.5536118  47.9468918  48.5010719  49.6163788  48.2722092  46.9022293
  46.6938515  48.9644356  51.243969  52.3740044  51.9821205  51.5473671
  50.0250969  49.6990471  49.875782  50.4839096  52.0283203  53.5770988
  55.1102982  54.9825935  55.2088737  55.7143211  56.8489189  58.6889153
  59.768856  60.8318062  61.0483208  59.1209335  57.0601501  54.9933243
  55.9484787  57.7205353  58.7648468  55.324852  51.0842819  49.0360756
  50.9422264  52.8506165  53.654892  53.3410301  54.9587059  56.9491043
  59.3336639  59.6779404  59.9951859  59.3232002  59.0493813  58.7633095
  59.1250381  60.002243  60.8457642  61.3973656  61.3475914  61.2761574
  60.4401436  58.1471138  55.5210724  56.3424683  58.9905357  59.4289246
  59.192173  58.9223671  58.206768  56.2712479  54.3357201  52.6321793
  53.2711754  53.9141769  54.6937599  55.9290276  56.8487549  57.6935883
  55.7752457  53.8652306  52.0355225  52.4391632  53.7915497  55.3013344
  51.9193192  48.7906113  47.6148758  48.8048477  50.5851936  49.7440987
  49.0041809  48.6254005  48.4812965  48.5462418  50.3975945  52.5037422
  53.9918213  53.3578873  52.6898499  52.0924454  51.7995529  53.5272598
  55.480423  57.7341881  59.657814  58.4290314  55.4345512  52.4201088
  50.3688507  51.5717621  52.7587967  53.9239349  52.728569  51.1841621
  49.6942024  48.4065361  45.5950699  42.7826271  39.9689102  39.9753685
  40.7452583  41.5233612  41.9876518  42.8471184  43.6868401  44.1203003
  42.8930435  41.6511726  40.6516113  41.3575096  40.9896317  39.3832626
  37.2807693  35.1837463  34.3545723  37.3605804  40.3466873  39.7375221
  37.4411545  33.9408722  34.2355156  35.2080841  34.9235802  33.8725128
  33.6926842  35.8612251  36.4807663  36.3181419  35.5499535  34.5083046
  35.4165878  37.6936073  39.4490929  39.2606468  37.4218292  35.475132
  35.5585442  37.7836914  40.072876  42.7374191  45.8177948  48.876461
  50.9458542  51.3704147  51.8004417  52.4304047  52.127388  51.3216896
  51.2843895  51.3050117  50.9626427  51.9634933  52.9345474  53.9485474
  53.6640739  53.5125618  52.4665642  50.3146858  48.2977486  46.937336
  47.2947922  47.5666924  48.3467216  50.6064796  52.525795  53.7897987
  52.8566322  53.3078346  53.8044319  54.3034134  54.0076828  53.7302246
  54.054348  53.1430206  52.2195511  52.9366226  54.572834  56.212822
  56.545681  54.4342499  51.8676453  50.2607269  50.9865417  52.969574
  54.9395676  54.1970673  53.6345634  53.3171539  53.3288574  53.969059
  55.0388832  56.1249542  58.0813408  56.1501083  53.9437408  51.70401
  50.2703705  49.2720337  47.7947693  44.4670906  41.4655876  39.8299637
  41.1110992  42.9597511  44.1079826  44.3408241  45.4820328  46.7836571
  47.0302849  44.0103149  40.9755096  37.6068382  35.7333603  33.8654251
  34.0799294  35.3123665  36.5160484  37.7707596  39.0093689  40.2183495
  41.1807785  40.2738266  38.4189148  36.9204369  35.6135101  35.054657
  33.0949745  30.9000034  29.1871738  30.7526703  32.4024277  33.8647957
  33.4791031  33.0853539  32.316288  32.9026527  32.2728729  31.633913
  31.7740993  31.6431046  30.6125336  34.2219162  37.4843826  40.6859779
  40.7739487  39.8809624  38.297699  37.3115883  36.1336708  36.3968315
  37.1762733  38.1182938  36.6133003  34.5871201  35.7664032  37.3411217
  37.6820793  37.0973625  36.5511131  35.5680618  33.8625107  30.8402596
  29.3139133  29.7650452  30.1466312  30.8222656  32.7928314  34.7486038
  36.103241  37.3478622  38.5435295  39.5592155  40.1017075  40.763958
  41.4707069  42.7952614  45.3313599  47.9025307  50.509079  51.6987419
  52.5168877  53.3293152  54.0258064  54.9176941  55.8155556  56.268734
  55.6919403  56.2640877  56.4860992  54.677887  52.6393433  50.7409554
  51.2498322  51.7319832  51.6148376  49.8245163  48.0225296  47.6662979
  47.9781113  47.8670006  48.0723534  48.1000519  48.8073807  49.8962936
  50.0365906  53.2946091  56.6196136  56.5787888  53.9526215  52.0749092
  50.8334351  49.6511803  48.1134262  46.845253  45.8040009  44.5502663
  43.7514534  42.8557358  41.6702881  41.6103477  42.7958679  43.956234
  46.0005646  47.9437141  49.917366  50.1408806  48.9347687  47.4202652
  46.3205986  45.2778397  45.0067749  43.9273186  42.8811989  41.985981
  44.0967331  44.3799133  44.4268875  42.8817444  41.3492432  39.8068657
  39.467907  41.7355652  44.5641518  46.4634933  46.8112221  46.9243774
  47.5250969  48.5561142  48.9344902  49.2810936  48.8454399  47.7139587
  47.0668144  48.2664223  50.5034637  52.3954468  53.6852837  52.7453384
  51.7711754  50.2950745  50.0241051  50.1715775  50.7692528  52.1901779
  53.6442108  55.112011  56.7858925  57.4957237  58.0264778  58.6109581
  59.4203453  60.6542702  61.9109497  62.0178223  61.1805115  59.5723457
  57.1104546  54.5610924  56.3572578  57.711834  56.5743942  52.4304047
  48.6390915  48.9204216  50.7392159  52.5620918  53.8096848  55.3792
  56.9432983  55.5846558  55.8356209  56.0402946  57.3602829  57.5286827
  57.1905136  57.2127342  57.5664139  58.3647652  58.8493271  59.1804085
  59.2137337  57.9748421  56.2458382  54.472187  56.2817116  58.7252464
  61.115818  60.7999458  59.7074852  58.4572906  56.5443039  54.6299858
  53.5362587  54.4909973  56.0709343  57.1294632  56.2955666  56.4676094
  56.9581528  55.0773506  53.4498825  52.2452621  54.1549072  55.8550529
  57.3355255  54.0194054  50.7122917  49.8255539  52.0934143  53.8390503
  53.2922668  50.8164749  48.9908218  50.8148422  51.5587349  52.9990311
  52.5070572  51.9834747  51.1113892  50.1516228  51.3244896  52.5797157
  53.6065979  54.9321327  55.7693253  55.626297  55.4447021  53.5641823
  51.7716026  50.6643333  50.1914978  51.3553543  51.0679092  50.5581932
  49.3309479  47.84758  45.9550934  43.7545853  40.9622154  40.6030388
  41.2693481  41.9992409  42.3631935  41.737484  41.1085091  41.839222
  40.7484932  39.531601  38.2828522  38.7047882  39.7922325  40.8834381
  41.7108498  40.3590584  38.8636093  37.894268  37.1355095  38.4848404
  36.9068565  35.8255424  35.8005753  38.2536583  39.3719673  38.8814659
  37.3590164  35.4762802  34.812252  35.1322746  34.9728661  34.2628441
  34.0059738  34.2726097  35.0714684  36.7799416  37.0192719  35.2163239
  34.8021889  35.0614967  36.5844383  38.2610741  40.6870346  43.8026466
  46.9625244  49.3195038  50.3444786  50.9823227  50.8064041  50.3324203
  49.7724876  49.2745361  48.7553291  48.2100677  48.9643784  51.4239159
  54.1628456  54.226162  53.7120399  52.7124672  50.9980164  49.1646576
  47.5786324  47.5378113  47.855629  47.663929  48.8294296  50.7525902
  52.3900146  53.0023842  53.4001694  53.7819023  53.793457  53.2342873
  52.7257919  52.2339478  51.2352219  51.9634781  55.0040512  56.496994
  57.7323074  56.3555069  54.1523743  51.6579399  49.7321548  49.8255348
  51.7754211  53.7098351  53.5837135  53.1115227  52.6811066  53.0739021
  56.0299568  57.0582237  58.0979919  58.7545891  58.2782516  56.6379013
  53.8834381  50.4514351  49.3351402  47.7176514  44.8385162  42.0557404
  39.7693634  41.6821861  43.4577179  45.2522469  46.3398895  47.459137
  48.5919037  46.4016151  43.4972992  40.5909119  38.5812798  36.7694054
  34.9341354  33.0146523  31.9798431  33.1725502  34.5461769  35.9816666
  37.2271919  38.0484734  38.7033157  39.269043  37.8631401  36.4571953
  35.0660133  34.5123177  33.0279045  31.887907  32.1463013  32.4242744
  33.362751  32.8147545  31.9372616  31.0369511  30.113739  29.3561573
  28.8285637  28.9662113  29.7905197  31.2265549  33.9441452  36.8678513
  40.0069504  40.093235  40.7140808  41.1305962  40.9570274  39.8021469
  39.9117126  39.4818344  37.8574409  34.0930939  31.4160099  31.8840733
  33.0134621  34.097126  35.2163391  36.307579  37.9314156  36.3490715
  33.9471626  31.3143139  30.5918179  30.4872742  30.3819408  31.522028
  32.145977  31.9712772  32.1558228  33.3281288  37.6052856  42.2862892
  43.5524406  44.3934708  45.6343994  47.2930565  49.7721786  51.8887405
  53.8564453  55.0160179  55.6422691  55.860527  56.0920753  56.9320221
  55.6088333  54.1674347  52.7823105  51.6201019  51.1444054  50.7033463
  48.6738777  49.0437698  49.6389618  49.234314  48.4575768  47.1073151
  47.1578751  47.3561096  47.6152267  48.0544701  48.125576  48.93116
  50.0242081  51.5646477  56.1406403  59.6999474  59.6598587  57.0771103
  54.4329529  51.6564178  48.7458038  47.2191238  45.9134483  44.8925056
  44.2756653  43.2500725  41.4323235  39.7515717  39.1506844  41.7192459
  45.24757  48.315094  50.5996361  52.2176971  52.0420799  51.0881996
  50.0265579  49.3390083  49.2093964  49.1105156  48.1968079  46.2269478
  44.0967102  46.6606102  44.9277802  43.2635345  41.7495155  40.3942108
  40.333477  40.2749329  41.1489639  42.6871529  43.5558319  44.2786598
  45.0313263  47.0265961  49.0129929  49.3793068  49.5376396  49.6934395
  49.1307449  49.8826523  50.6540184  51.99617  53.374958  54.6240158
  55.2673378  53.8843575  52.4686089  51.0361977  51.6340408  53.0019112
  54.3841896  55.7899437  57.4481773  59.1578407  60.8832626  61.7921791
  62.4550934  63.1462517  63.8657112  64.0400391  63.8994064  63.6034622
  62.6387367  59.7224274  56.5121689  54.8655281  55.1162071  55.3398132
  53.7799301  52.218956  51.4038315  51.7455521  53.1004181  54.1415939
  55.2947578  55.3984985  53.3339119  51.2470245  51.5862694  53.2349663
  54.8434258  55.6092796  55.7861137  55.9459229  56.026474  56.1587448
  56.3778915  56.5625343  57.8909569  56.8089371  55.8633041  56.6573524
  57.9657784  59.9112778  59.7050896  59.4838371  58.610508  56.1983109
  53.7651176  54.0545158  58.3744164  60.3533211  60.9266281  60.1095047
  58.8952255  57.3313217  55.6006241  54.1914711  53.2182312  55.0891647
  57.0039902  59.0282936  56.1838036  52.9827652  51.8223953  54.111721
  55.8501091  53.3171425  49.8586464  47.2743988  49.0615654  50.4965248
  51.2840424  50.7452888  50.1879921  50.4604378  52.7462769  55.0595284
  57.1712227  58.1310234  56.0056343  53.9131279  53.4945755  53.0592194
  53.7148361  52.9070435  51.7646103  50.6518211  49.8428764  49.1904335
  48.5489235  47.2306366  45.2763252  43.4193954  41.5462646  41.5232849
  42.1754913  42.8383675  43.5799751  43.9395332  43.531353  43.152832
  42.7655983  42.3553581  41.9488602  41.3311691  40.5379791  40.7771149
  41.7086525  42.433548  43.1599464  43.2509422  41.8364258  40.4286118
  39.0320168  37.6553574  36.5454636  37.0647926  39.4682503  42.2073174
  41.0455551  39.0093231  37.2373619  36.5867691  36.3711014  35.575592
  34.5011292  34.2494621  34.444973  35.2276649  36.6954536  37.8574219
  36.5082626  36.0858383  35.9814796  37.4736633  39.2416  41.1942444
  43.5200729  45.8548355  47.4720802  47.6810989  47.8585358  47.7754631
  47.3077278  46.7989883  46.3360596  45.9199066  46.0394173  48.0982094
  50.924778  53.7347336  54.4503365  53.5400696  52.5606499  51.2416801
  49.7431297  48.2454338  47.3435211  46.9798737  46.2490768  45.9421844
  47.5075836  48.412056  49.2776413  49.6911049  50.1871681  50.6476135
  50.3522491  50.0878754  49.7960777  50.1078911  53.1640244  56.1895218
  57.8886108  56.3518028  54.9218559  53.5557365  52.2559662  51.3748474
  50.5031242  50.5339394  50.090332  49.2246437  48.3166885  48.6703682
  52.071991  55.45998  58.8345909  59.6116943  60.1723785  60.6458282
  60.1118355  56.6198769  52.8791351  49.9501152  47.0914536  44.2230377
  41.4073563  42.3214378  44.3065681  46.1932487  47.5123444  48.5266266
  49.5705872  49.1658936  46.4817162  43.7933006  41.2325935  39.538353
  37.8476372  36.0961456  34.1787796  32.2668152  30.6905937  32.2517357
  34.1492081  36.052845  37.7540932  39.1311111  40.3032074  38.5515289
  36.921196  35.7062683  35.2900429  34.8746338  34.2552872  33.3856316
  32.4935684  31.6059265  30.7357616  29.8709412  28.9887104  28.0842705
  28.0311298  28.5931664  29.271019  30.5824032  32.0744858  34.737011
  37.2541084  39.3866158  40.926857  41.7530022  42.2035751  42.1577454
  41.4852295  41.2661133  40.7754555  39.6502113  35.9619217  33.8354721
  32.3363037  31.6223488  30.9457264  30.8437405  32.7797699  34.6831779
  35.8488121  33.5036392  31.7075615  29.9526348  29.9988041  30.0326881
  30.2362328  29.967495  29.5851784  29.3880253  32.2304878  36.8025017
  41.3675041  45.7569389  47.3204613  48.5388107  49.7678375  50.6945915
  52.5560951  54.4025345  55.8942375  55.802845  55.7362404  55.6378403
  56.5978432  56.3934593  55.1954689  54.9984093  55.6562691  55.7061119
  54.4385109  51.9301147  49.4448166  47.4459648  46.8276024  46.1880379
  45.8437958  46.3685303  46.6505814  46.9464111  47.3767433  49.7335663
  49.5067139  50.1170769  51.8090286  56.2923851  60.6900253  61.8012543
  60.0671692  57.4765854  54.7754936  51.9237633  49.5907669  47.6042633
  45.1462059  44.4861832  43.7063713  41.9253311  41.5495148  42.1794357
  45.0757408  48.0073624  50.2117844  50.9777412  51.734848  51.8208923  50.882
  49.9234085  49.7442169  50.3529167  51.167099  50.5141068  48.5847206
  46.6605911  49.6021957  48.8050499  46.879715  44.2214661  40.8589859
  40.8383102  40.8147888  43.6030159  44.5811729  45.1752281  45.2610245
  46.1961937  48.1183929  49.9656792  50.9261856  51.1661415  51.2851219
  50.2391891  50.7950439  51.2430878  50.8149872  51.5111275  52.6820679
