100 100
-32473.2273757701 1995.89611561125 17859.1157016476 19872.9983379182 -11303.3086889809 19527.3323776734 29725.8951698743 1341.78385966007 2003.16333146701 16046.2763986119 27352.7255110141 26157.1999486843 29435.6431577435 -28641.6417984752 23665.2854409968 -18958.7233071329 2458.08105266059 -7656.85077860088 -30119.7688276943 -17306.1032673 77.788723689715 -2979.7277292079 20565.260071994 -13841.7145579577 32345.1367656821 25546.0555101761 -2127.07753467306 -23012.3202120327 12875.3414442018 13164.0224530436 -23087.9425788178 -14276.0639243147 -32106.0558835339 28887.6669534393 -28407.8609886811 19392.0221139677 -4683.01523882563 -25147.1349261232 -15403.0459924825 -2659.29814901475 3950.23868417921 -20776.6231369697 21048.6744480917 23514.2358159741 -11365.9386487999 29526.1269086282 27077.120023066 -41.5762804396945 8269.88121378871 -4406.50602997438 -3592.04627491644 31797.2506508774 -15852.873042287 27891.8423104579 7038.14449555115 -1042.43082628898 -30077.5216939793 -424.119810600874 -14134.2656576794 7634.56935276038 21883.8147194625 14205.508364214 -7070.96682895169 27257.0297956381 22589.802296886 -7080.76821416941 -20246.3522130596 14039.8870123881 -26289.1739951612 19178.5437289194 -14585.6555084195 30577.248983014 28097.2340511391 16841.2805214705 -23199.1933993724 -13306.5376292769 8430.82762875922 -2174.40164484174 31356.8350970597 13590.9312852336 -25446.9118637779 -15153.0127350904 -23078.0445589998 8553.39822250932 -19950.9070539883 -17460.3584629194 -30392.4639142951 9178.01349560891 3635.90933543498 5939.31518903837 -13315.7588203306 -8093.47378809161 -31870.1243178606 -2532.24521782101 -32396.4251782457 -3231.02489429246 7248.65270125873 30354.4030839196 -29096.382490613 32545.5981381069
-11141.2495198617 -13126.2262445714 -22387.705616022 2830.93193897488 17131.076341948 12348.9114592348 -7126.81628762147 -17343.0385252466 18899.4930084261 -18433.6399221794 -28356.6961968156 4784.29174171518 -11082.3131233054 -28845.0149906978 23689.3851716495 3865.8411430182 4012.50509272939 29177.7390327547 973.017041602317 26154.0542204458 -32691.818013147 26567.6646621023 17092.9748867403 -31750.2373359887 14186.3167017229 12149.2132571968 -6650.99277829558 6484.11047557582 -32349.4672670948 19780.6908321828 -26385.0493149096 -26280.4663477752 11044.3167334428 -4520.34473205817 12769.1149167311 -3239.86200770318 -28571.35970097 -20210.5333542441 2293.3419998623 22951.5511976104 22740.578416682 21967.4931967616 -27067.294630144 -27838.1026894865 14656.8875693306 -27030.504195267 -5175.27698523683 7040.02201983479 26861.4527587645 7370.2343816554 4003.76931362435 -15976.0847934236 21852.8854319583 18749.874404885 11599.6756560865 2062.97036419639 27943.504838284 11143.3204848563 -24017.2943840164 -13015.3133194813 -16282.7130504367 -31030.6005782508 9029.11634188813 -14798.3345553769 30118.3628585752 -19097.9244183143 25100.6112839106 -19611.3557465646 17145.7095266848 -11092.4412736549 25658.4345778951 28319.3258251083 -7218.86125511986 22576.6951877853 8621.73541033007 -16657.7719594187 -7052.43405311482 22209.0883911953 19283.7694194349 15351.6524668805 -23718.7383146459 -6519.37053430678 28991.4284547044 14655.4437767012 31789.9596446172 20588.9226955894 7294.47149835895 16293.9052545383 11172.8423832453 -7377.66212483163 5578.43680236342 -14711.6815689558 26596.7478190032 -23985.7793625393 -21452.1362563761 -15633.1303496786 -13273.94409523 -9390.76469489433 -15988.2451476704 1312.65426044893
-15926.5820111097 401.729907690205 1291.82310387858 -7782.83928837533 20606.494874393 -16859.2887516798 -23931.5470619168 5183.44210982879 20057.559330735 23127.0451810824 -15182.5414899047 23040.8810428 31176.0023864078 2134.38385391814 20319.9491903968 -18488.7765196821 -24782.5603669426 -13617.6677732997 -12041.743004031 -31601.3126617712 9186.14536890278 6711.24971540803 -18909.9129939418 -5803.41165371911 -27327.4780566072 -5879.1772613172 -27361.4896765035 -7470.17299041504 12009.234253383 22436.1080261449 -3270.88290901208 -14094.1380866753 -32200.3280241446 -28235.1630628962 11937.6186408367 -17197.3180238546 28206.6336705082 -16120.4257428642 25333.2641009439 2567.86847038789 -23022.6819103823 21029.2618868721 -12297.0043707634 -11965.1989670567 -4279.95849040799 -29442.846214326 -11655.0172923051 11130.4641999223 -21763.0698592052 -25490.6968688926 10022.7712755001 13221.3152974967 -6896.55995330255 -5515.78007329389 28819.2764732306 1032.30327111715 3871.88175241231 22629.9356338651 -15039.6961638401 4517.0130717819 25526.5429633497 31578.3335922738 571.565219264645 28245.042752055 8428.05253932278 4339.80717552094 23270.671739203 16154.2010420597 -7105.22405492479 18467.1533278095 -5762.45736602717 10818.9018376254 20478.4125671228 -3880.60675743673 7574.81909888682 5770.79807509854 14061.1361661636 -6978.78525249737 -16099.7343374006 23410.1696009599 6600.31081631184 -293.032898021735 -12200.1248011296 29210.8959552778 9636.67733423642 16331.107414391 -21950.6392167524 26392.9029370894 -14730.7373348797 -29378.5678511483 -17930.6412714273 16188.2782429908 -30676.1379146056 7473.04498426948 -4883.28042613811 21893.6725784637 32716.6983966215 -25456.7342357525 18944.5117373579 30097.1140207051
-2619.38761209825 -29374.4890440562 14092.3870310945 17912.8000229071 2316.39547793149 1658.74481886073 19752.8862008348 2003.23762897425 -28492.4287704459 -13787.4323562016 -26266.479093563 -2636.91807447341 -31769.8281485149 -24286.7373936185 22702.5277732442 -17485.911419365 -24193.1347689353 -15028.4599879193 23733.318879686 -10917.4790329791 15407.8657205683 12286.9053889422 -31740.3332704025 -19464.4823226417 -9962.47205501056 22264.1287837445 -4924.32730550198 -21988.9265782184 26869.66930347 -7275.4661145419 -24870.2647190844 -8595.73406133782 6695.70746690038 29240.5687601325 25140.0144354776 16927.883610111 12000.5197728071 23858.4109321111 -11979.2166243953 25920.9922894317 -25773.1603972963 -2083.77143878762 -22685.6300690713 22094.9041298202 -2758.51991123707 -22351.0688073402 -1475.03822030538 -17919.735962072 3317.11920318641 -15555.9529804759 -12396.972179911 19805.1982234105 19451.8656771666 25068.2421947015 12772.681658351 -12734.068987794 11982.8473940638 21479.4192344269 -1216.52987164894 13994.5868479738 14003.2898955286 18517.4981164441 -30549.655939239 -27467.2201912004 -5446.42870301509 1926.58181667769 3920.29124866586 -641.362024108766 -21222.1880276646 -10518.8413530119 32761.1606401804 -3286.69105653248 -25826.634545855 12157.2021268065 -26498.242967992 -30836.7006346585 -30793.0244029068 4951.13489155286 -17145.4413793845 -6988.12122026691 -25350.8694636633 28207.7503341933 28472.4242444714 11221.7485005711 -9223.27541920129 -21690.3073084788 10002.9784513031 -22247.6280531116 -20839.5949685377 -20497.6741028113 5072.85295325202 -20112.7253871855 124.973998702022 -23847.1491223881 -1659.46823016277 -31475.1494549308 -6833.10052228311 -15398.0784119431 17839.9004584592 -12402.7823463082
3974.00096941434 19455.5578729284 20795.9902244804 -15088.4842290541 13782.7704228375 4449.63845995806 3048.38519238916 -1283.8321961546 -15656.201283399 -1488.80528892955 25612.9223858835 27347.5636835135 -23509.4473419973 10009.1141766253 16497.0525625759 9977.77656051864 -3724.88919831255 -5509.06406707053 -8112.51359187302 11143.2876654001 12527.6633921546 -6139.60510117395 -19771.2379803717 483.64665871449 -13072.9705918072 9288.20197423048 -5665.57972131744 11120.0037210503 -31780.5191002979 -4951.33255486069 8641.64568554448 8279.85304151024 14688.8023004951 -21755.1424456829 -14065.8505734178 12714.069089081 9105.18279175082 17781.673718014 -24570.336317114 31661.700806042 16408.8475720167 13713.9502251156 -22691.3468622299 -6909.57226796091 -15114.1945718046 11351.2534095134 28952.4998598785 -23834.6514873895 -21854.0764599904 -15261.3583623481 -23314.2033437017 304.748102733189 -8976.64389480567 23423.3037745877 4396.10391119691 -149.083544703721 18627.9431363034 -9366.43876806991 10521.2450297174 23031.3191722456 10505.2735197371 -20541.4932168469 -7108.60805112392 -26269.340546589 16778.0578855715 -9886.89204557714 -28776.1723133028 -4122.55995933022 21635.0896301994 29963.454235695 -815.332617520293 -9917.28756595197 5235.36605485326 -7668.75974414242 15119.3194146039 20669.0765375561 14507.797398971 15308.3004505496 -31285.7824776552 -8454.18546306567 -25251.0771997386 5479.02802042198 -23265.9561655549 -1077.93494501523 30882.1740204276 24162.789904455 -25141.7213755919 10478.2836837209 -32046.3528710108 23049.6922259498 15118.4896502816 -30566.8805578749 25047.1481047056 28127.4437314019 -8634.85685019288 28550.3485147894 -3134.76876307908 -10993.9709669159 -18972.742120105 -8989.65887392609
3045.23190492603 -27219.1557417499 23371.6078171378 -13292.2516924122 32468.2622743341 17992.0046498548 9055.12995318291 -11101.1542902928 -21601.9339572977 -23057.6692209841 -23418.7704200642 31811.2839514466 6872.46483437357 -7236.08428345823 1334.86199444717 23968.5011332143 -4507.75569604765 -9037.98745682938 13048.9689666385 -10878.2557352363 11516.2644511613 -1163.16289586429 -15719.5302155785 11752.6230719218 -977.200055775102 -18888.1835432684 -17756.2437250298 17882.3419013852 30429.758136594 -26810.8750818558 10150.271827578 -5381.20742104754 28617.0425599361 1257.31726836079 2535.31591738183 -28073.5281960556 23450.6574770708 -26098.4928520718 -10838.195370064 -12879.2509327982 11827.8359491005 20950.3470361264 31836.2277688633 -8997.7473771387 -10143.1569464231 21132.7778001922 22015.9147222859 -29411.4314389489 -30922.0974976726 3776.84844401827 -30310.3083268656 24066.927730641 -7622.16405926119 19426.3125036891 -1765.13385657312 -24351.937265824 29310.3285320427 29453.1230607473 -23582.2076820918 10638.7874220465 -26610.2472173449 14385.5444706369 -13810.8199722936 -17980.4714142557 3575.12756508152 -2768.46909320483 28139.2364946063 -14788.172398339 -8945.83456450876 11812.1793487839 -22914.8553791643 -23159.3583067648 -17652.5050090138 12888.8217191189 18974.5533125963 -9151.11727871123 32015.734409017 5683.28589649397 -1540.50052235619 -20161.5821839484 23065.2575755311 -16758.3789236482 26870.6102427055 -16447.5380594145 -3708.47266854769 4332.47656166437 -19695.2932248817 920.768210030932 11350.9852161832 -14520.8439292199 -14469.9960805448 9938.97744524305 15111.5694041728 -11353.8120562778 -14462.5243962277 22284.2433489004 -10811.7100666055 -21606.9145131874 484.434436146832 -4843.51743200805
2265.40230501667 30033.5857663864 1184.80178005998 -3663.90216534078 -11763.0115411887 -21486.7015309031 31229.5654216169 24778.4348186241 -27506.7487588799 -5787.14761268238 -2129.27384774604 -18649.1838851929 28783.0498986707 -25093.2365631255 5047.10949216774 14356.3651401734 11732.816844396 29437.567019217 29073.2985518842 -18666.2857897231 5121.58881784372 7418.94552460372 -18942.0402731327 -2377.33033067001 28493.7193449594 -20790.4402646284 -30600.1375274751 -22297.8230061335 1774.59670717178 3773.96610231767 -12021.8873809017 16241.0439901038 31366.2269499899 28229.0099810818 289.747237404299 23508.5036449017 -22390.3688360697 27765.5519526211 26171.8965119255 17916.3523306862 26304.0985977078 -31896.3312891555 -18193.2301530001 16532.2157418007 8011.30223244102 11850.9144546685 29119.6318295372 22797.9653643996 17188.1632483307 -14393.0895803982 224.607877467766 -10240.9669598534 284.109219041326 -6905.98935109849 8274.30547170357 17930.8102365618 -21917.3563839378 7883.86723480383 -9928.89226955564 158.541319815216 -27272.0110871914 1673.16832976478 -4180.85845711658 10821.5551500268 -5384.78826164713 -4468.83811552936 -23462.0607855561 -11507.1352293633 28241.8375106219 12780.8063370517 -19754.9058577027 8173.49830310584 13459.3370208624 -28861.2602451228 14119.6978677649 -1175.58777798486 5585.26366233355 -18355.0510100262 30499.275245973 5902.84718450472 4188.65438873641 32172.0023999209 9201.59061250425 17511.9921078604 30769.9189190091 -30821.5798685169 29107.1617664568 5446.15919085558 -22782.1590829974 -20326.1342373296 -17242.7817410329 22216.2853941287 -32131.0655156174 11527.0075238122 28823.1006805712 2313.7682433557 -802.156194925527 20094.506018031 -28677.3099405541 -31207.1712177959
10196.2695368602 1242.51235963939 -14809.8503297121 22442.044540965 22950.2508025424 9201.41434389993 5290.37094003198 -7641.70766270982 -24432.8534934045 -10819.5585732819 18441.6530264709 20333.3257985507 -31143.8638143847 -22466.0409233785 -13065.0287811919 -21871.0637230796 16216.2125593428 1490.16098725117 -14586.8413800657 -20123.6817206948 26973.8511257672 4489.94960499093 27661.44154846 -20421.299009369 -21998.3758440124 20537.6117067264 22409.3315489451 -26403.3053582988 -12742.0432156718 -2498.28899450848 28183.2325010313 9893.42244777977 -25294.0970761634 25012.1829903681 -8548.5863730107 8342.51308218518 -11507.1782910525 15765.9118198893 8945.9186422332 -6792.82801357025 -24106.8438070613 2965.06285879549 -26213.4848206934 18456.9484657472 -29735.6778999559 -21085.1604752555 25319.9711224098 8356.69506215609 18372.0944178971 -13243.6839820815 -15639.393328611 -14903.3389025555 -6053.40574245231 14611.9891408391 1007.59074094521 11280.3678715704 -31204.7896771817 17642.0980515366 2192.50249732153 -23387.0675011089 -12592.1069895801 19351.7200789546 -21198.014879413 -2670.99614870452 -8613.48902576908 -11243.2123114539 17751.3978105355 -14640.5299853339 -21754.6918263661 -18518.6552831253 -10766.7109421506 32427.2238890596 -16621.6858960015 -2717.58812990393 -12314.3684157707 -22469.4767154722 26242.3830694772 -27375.660649078 -27631.5137046565 -14974.045330481 27751.8338714325 13969.5498654744 -16659.6948565998 1825.66557826113 -9278.43510776891 21375.4140637777 24003.1938915746 15023.938913352 26151.5888710032 -30085.0670410612 -19333.814784882 27188.2717009211 23459.8961874656 -32508.0573012309 2366.01704342838 6183.92935410871 -9174.93344076687 -32053.7947468519 7646.96409835859 -10611.6283628257
-13898.5700406205 18476.7375292489 9306.37264625967 -21697.5048667653 17196.5733915432 -32366.2210917148 22736.4368594046 27092.175314376 10458.5179117992 30264.3553601256 13714.2140561835 -5513.90512037243 -31347.2111729887 17403.4036594018 -9803.5134864957 -2229.85117503954 12161.38207064 -4712.95730295537 -26935.0325511454 32200.26507602 -25522.7760238105 16310.97572795 16955.9429581716 14443.0761596567 -24713.765472181 -14962.9327328461 25010.2118487107 -18836.5645995773 -27013.4379656853 11498.2352669068 21184.3999781946 -25468.9370360178 -21788.3417112009 -1055.45842617136 21739.2003323413 -11947.9854332034 13788.7277594323 -16700.6557476671 -15361.0630528917 17513.9300414017 -23238.9958018724 -30271.0786838355 -20486.7709106682 17923.9907750622 20840.4971221444 -781.10174235599 25125.3979045757 16937.9042874789 -25624.8053404772 -7846.84259751184 -15410.8860463794 -11945.63978351 7931.51587087678 -5973.29417968722 13664.4304938077 -14762.0565497163 14390.5543592496 21961.9949355705 23694.6306980918 25167.2351664561 24391.7471237501 6118.6681341552 8000.88079783915 32582.4285732563 30895.1114437099 -19599.8540543348 14517.7158148188 3391.49003248084 10245.6132153261 -17888.6904262071 6073.37741816942 4252.32418766691 26054.2295943655 23212.0147959333 30907.508683055 -20570.7206885899 -20031.5641063122 2474.94608132125 8079.0191939579 13210.2412827477 -7467.55781470586 -31827.6739167475 20983.9439567614 -605.294254468041 8159.21158050071 -31377.8662813505 4461.00576465754 -15533.8582074905 8582.96420087002 -4658.60549415372 22118.574683144 18433.3300533633 -19771.7152261116 28313.9137124177 -18940.1812663464 -20049.304200804 2894.55583324628 8614.88456760474 21097.6220933644 26627.0954467745
13584.1027911444 -4443.5369081679 -7458.82650483603 -23345.4561357376 10617.2036715046 -26409.2648625897 6348.90718627165 -7031.40926793991 -16775.0510845111 -1619.9284568022 -2348.58215865598 -14778.0731412933 12798.4711365247 -27889.5302197863 -27497.6778443056 -28086.6048714981 6069.35862826742 31225.8953783665 -17841.6467287726 8240.32437551459 25646.349307814 7188.3784250474 8043.84639151613 -22745.4639760958 9327.82497517461 -28321.3114622475 -31562.4015221792 -16846.1097320776 19907.0125307254 -13659.9606664009 27295.8022144466 30418.8477225233 -18106.6057677243 -14979.3216779901 -29758.3982056421 -21817.4099318663 26122.0501846776 3166.35248140545 16416.0796840889 -10918.7551732521 11574.8419047833 -17307.0599301014 27795.2404354079 -13428.9699979321 10789.5067351818 26440.6763621644 -33.5622504102757 27189.6182298249 -14551.6982912627 -14593.9697266916 20928.6191732165 -28328.9789733466 2711.41668466413 -2690.20012589796 1399.71069184571 5405.22478286382 -7878.50344707886 -10468.7383561569 -27465.8003556494 27469.9437771169 -30822.5307207376 -31735.6606542337 4387.81423593053 -7273.92646471031 15654.0906555357 -22707.1535811927 23586.7537864007 -4527.02847734306 20209.9798209613 10780.7279070584 26166.8548920902 -771.087966149313 -29191.8542026594 -13635.8042821239 -31654.1590408152 -21408.8318101707 2894.48017661952 -7644.73969024962 -28477.6009866552 22698.9855012271 -21335.777669841 5033.94303516269 4541.55810958533 -13855.5927760942 -9657.02943237066 -21959.3290498267 -21737.9452625789 2115.77980122264 18066.3169268295 16218.75897484 -30524.7941061635 30952.9545194098 2973.19796613542 -2517.54375479915 -29891.0395895726 24167.4659334594 5577.57417587695 7815.74211190655 -13807.7490242313 -23325.5751380344
-7837.75658407112 -14059.3953389134 30633.5572693719 16471.7393864321 -9046.45200863808 -32347.892616873 31935.5457742025 17198.6562845382 -31233.788661681 -24302.4314068446 -7757.84790969056 32576.1920137184 28485.7214255536 2184.04868661349 -23582.8082626257 -4158.14954792231 21079.9183754729 31670.2019427824 11149.2471885936 11317.2671840763 3725.01983926148 -27299.9736080472 -18527.2992230393 -18766.9003504808 -13413.822434099 -25013.0043634654 -20743.569412606 30748.2307920995 14898.1725018474 -30013.6767637799 32206.2217989582 11831.1621590263 30013.5656389531 30947.2704807831 4273.77835033058 -10481.5586979627 -6201.00843987457 11689.5236046591 -5984.44467663826 20162.0577733053 -20110.5530426215 -4118.96735646315 27755.2240037598 -13081.478666675 -16753.055067452 31561.6014682463 30165.4789892718 -14101.2660972471 28406.5071291901 -27743.0382963184 3052.1966539394 -241.178617694281 -28428.198947739 -31711.4487262081 -7227.44970324966 -3202.29980486076 20751.1225522592 -11838.5153937528 11125.0198339823 -6718.17688943436 -12884.3815002006 -6912.03614433008 -27445.9597585705 -12805.8542025349 21270.5591472586 -1735.90898923507 -15180.9027047997 -17082.1447837622 3056.94243338336 18314.6359617082 -23242.0174474324 -483.361649431772 -22821.7457232461 -877.033581788335 30912.7898871236 9702.68924057125 10081.7523419599 -5218.79274079775 -30014.5019500672 8550.05751799369 -20007.7096595641 15300.659110477 30991.109350172 14255.2457479967 -26268.5179866747 7042.94271045992 4095.57218958341 17845.9383115792 -25873.3832213308 16946.8553347264 -16851.0797253608 -21216.2268461407 -8414.69727315106 5387.12098071718 -24198.6738267007 -8607.10931285641 -12507.3807912749 21054.414313471 -3385.74934066062 11879.4620599263
-15223.1754524917 25028.0510647047 11600.5280511099 5471.22184460502 16790.2701602487 -13379.3894404086 14436.5644329542 -19222.4727062873 24014.4282151307 -12036.4804084179 18856.6400510471 -5504.68362220746 -4171.67463129738 -2291.95437599778 21166.445980804 29947.32793361 21094.5914899264 17992.4702913942 -3799.90807505555 11439.726880152 24656.8528277139 -32061.0751979208 -10947.9128505441 -17859.8975622644 -8836.18106741569 22466.934879641 -6067.29259621504 -1069.70617651492 26942.7987934397 3607.34647341017 -22715.7486187322 -22299.6284196382 -28342.8770356101 18213.6711399904 -13958.7080892057 11179.9484877981 -31634.6943237458 28296.9226478682 -28749.9824393443 -6924.99376428175 31724.4366700104 14717.6192586007 -14110.6855148423 -27934.8435687272 25282.1012472479 -1174.56106055906 -31898.4221664405 -18912.6298650985 -14959.1348272171 -20174.838513042 31938.3854239305 2833.23145031275 14391.4768292157 3649.37058769149 7854.67909126794 24027.8295575602 16632.3025295253 13935.2629835683 22933.8434543972 -22137.0088094491 29146.1641339998 4933.89829515918 2636.95698945416 -1293.72749403578 -20255.3450409191 -13724.1167917145 7451.22230382316 -32248.5644693525 9155.80615024005 -1721.38645255019 2934.41430295731 -31637.9007549976 -19017.281164009 14766.5775164917 5747.66633822899 6072.30757164026 -32206.3030222277 -29489.6322687999 9659.64209653583 7117.43417759186 28818.6632478812 -23799.0423762174 5294.50849650686 31283.5445255478 9791.03874710155 20067.7027635395 -31541.9273784958 13575.0658609173 -5754.93796766778 -28910.3526147475 -14220.7889491161 -4310.25799213359 -19456.8692454341 -24538.9969048891 -9386.41297214721 -10156.1524451402 12428.5090761941 -14679.4431430947 -28493.2992205736 -3272.15980046466
-19233.3333140057 -17636.0701528542 -31807.8210888622 -28394.0149700919 482.033277490547 -21156.2971198391 -628.195059034486 20184.2940548839 7840.67029384695 -18150.1625084672 -2507.9036068839 29317.8014477863 28507.805937247 17852.4284538589 -12338.9870024869 -2424.98780698715 3165.54813501805 9201.73188124994 5970.95086478712 -1656.79903603346 -19943.9965342354 11701.7159316033 -8521.84866607686 28540.3403209973 -23484.7200313356 -6314.09441302783 31149.6897001909 30997.1532871756 -12108.8478449513 -11992.6493942731 6384.7642792421 31916.3249982385 531.903155613545 14012.6823941025 -5214.91682099964 11555.0907669388 14268.8393862875 -13978.0284874084 -14112.9554611201 -5669.57773777242 17309.1768930913 -2802.28253708822 -28078.527464369 1493.14766614485 -17616.6729915332 -8084.45468262067 24492.0497014189 25839.7130969222 -32356.3646393031 28664.0330529103 25053.9664822819 -17556.3218884493 -18164.6522586095 30408.5169099659 19921.6787885668 30712.5539358756 -27448.8441542601 -13001.578138988 -1520.94226699419 -16044.5351989155 15994.2043235664 7085.82686690614 -9491.53612855219 -8099.57464680698 1035.67865824333 23581.020921489 -12800.2410144028 15653.474882741 8709.22374260424 -360.858792001811 -32232.3434188884 -19904.4541936693 24088.8201381012 6718.74866415192 1185.82949777103 15508.9325058022 -322.354747040299 -32136.9871006702 4915.35789582971 -3793.4102443129 -29235.18170093 7676.90612562993 -20714.5211762038 906.859381053182 -8840.85899695458 -23961.7126718501 -17212.4481075661 -30350.409303124 28204.5426464585 17998.5704570597 -14046.9065425683 29175.0852726003 8806.38196091861 2102.87549834418 11589.860203641 -8281.18039749252 -9.81455243173332 -31966.5452300676 -2211.96494329604 12056.0496798366
1731.36944494144 -21133.9510312694 11837.6337279949 32403.1079812397 10213.731226126 17926.6730102837 7627.40560574857 32305.5040540373 32578.6539329982 -24682.3404201688 30280.6416937428 -15043.2677771957 -13747.6255058652 12078.3319498502 -18174.1347013701 24325.4807300052 -3700.94205895898 2218.15478820939 -3333.89451734639 -9804.40789135787 28052.7227267601 -10552.9254687475 23303.1231097372 -7552.37966087753 -31758.8913710777 -4741.05404909542 30293.1556744703 -28870.9986712733 19142.8823280523 -22705.3802972966 -13155.4020549554 27232.1438061056 9252.06840866177 11010.5921759289 -30939.0344226225 24719.9615560893 -10192.6201725032 6518.98352617585 6802.96994821003 -7957.58188230604 -25953.7718025196 7398.3863782313 3711.83306455307 6577.31409149519 26549.3187895693 18071.424741405 18007.9069651746 -11319.8031125566 8679.99807512447 -248.727046028729 -16315.6551584408 20011.6543016623 26517.2149106615 -19753.7648834658 26603.1603506119 -15427.7826732689 546.293972186846 -29564.4119906201 26450.4633240158 17388.3540353456 12655.587519929 25728.2908146521 -12585.5227707344 -5935.09543198186 -23980.223366676 -26955.106646073 -20016.0738903113 -29634.5340874469 6388.61519280414 -9654.20434609105 5863.37300489791 8465.47237234993 23144.6504664511 20226.1744909467 -19264.2584161911 7971.68084309389 -26465.0135719023 13904.8805373319 13505.7483392631 -16885.2839109829 4602.9750061872 -14699.1093876847 8630.80150113077 28549.8763415961 4149.49333180858 53.6754769025792 13700.6190032043 27539.269321232 24878.7805870103 -18628.1988727913 5247.71244292056 -26449.8718329276 -31207.0730070582 13466.1415348932 -13287.1450683388 30889.0400876172 31316.7124387671 288.148528407648 29151.872851758 30737.3615260456
16771.4377288254 -2859.66034610205 -12820.203505937 24913.9553552375 -25576.5462156268 26892.6514230545 3054.59090171813 16523.0905391864 -7855.27838039495 3506.92174543185 28709.9314212693 -26921.975344154 11605.798636724 2913.8543282031 9113.65076618923 -10672.0641176496 -14360.8132562202 -18283.5434445919 28067.475009908 10693.0840829513 -4849.04114097407 -22523.307645058 27218.1909002711 3416.8204738428 21082.638268834 28213.7487232417 15669.6991546472 10139.4013032508 -11807.5023300562 25567.6591783062 23038.0577593834 -18918.0782093272 22001.001043203 24313.5740997655 9984.20243862623 13295.610301913 19979.1831421495 -9016.2842863661 -27490.0580695964 16034.606857499 -13179.8284219969 10375.2377875802 22261.0039419576 9091.20141712718 -20980.949639958 29896.0446934574 79.5909563391469 -28518.3078370945 28032.2582991384 -21241.9364840986 444.377607899536 9641.0178052805 12567.0497695989 -30139.0571375397 32671.2241902282 -16736.5442814165 11900.2296925893 -31653.6561396014 20621.7219359865 22217.9038140548 19511.8418705053 -5534.45221853475 31041.9498186495 1555.88218793332 19348.3444578716 23580.4204669648 4046.48145109125 27911.813826677 16820.574767894 11170.7202548585 -8784.49725009061 -23477.3555284629 -31462.3139731549 -16579.5781632127 2929.20182708239 -29118.678023507 -10235.1487817805 -14657.7538307084 -959.015633337647 153.316347891465 -19143.3342027649 10870.7633785316 -25744.7902765751 17651.5737169717 -31593.4443290276 -19460.4169450595 17603.4911974081 -18711.7292712743 -16984.5048275782 1831.81033188611 8664.16132276267 -2098.71043181533 -12281.2305748656 2998.65695403858 1439.56936599615 8342.64679916997 4736.35599123636 8720.11881515304 9040.80023720609 15830.4694467441
4774.6533864535 -22318.2857951624 20996.3252329564 5096.66677397375 -11052.6778263088 30740.4036480089 12792.7058807381 -6255.04717788182 -5789.07697118492 5157.95052258857 32453.7599471613 -19377.550788086 -31586.9975992388 -16609.1662510055 6674.59758483723 -25736.034471818 -5012.62096983542 4178.57628257237 4045.47668101294 22578.300791469 -12506.6156114833 -6766.57319426652 -24850.1123358945 29362.2283947986 16949.8896706302 -2710.86781635424 -31921.6658729633 -17614.7278382294 -7170.53419089972 -8436.79543568611 -25121.3516816245 6389.11595016284 -23883.7525523212 -21414.7565057918 8996.88838844841 -4657.46405621166 2064.95515322373 31068.3784827065 -25518.0273125416 -28466.2647194227 16337.4424803267 -32219.4061440694 -6126.42229904774 -18912.113832369 -11377.3821789491 -24335.8373584699 -25279.1304456166 -7193.35427973116 -11868.8908583855 15152.7111440257 -31319.4395222881 24312.3683927948 -23398.2715294803 28679.8567039124 -26221.6658773349 -19198.7406202103 -18995.7900242583 -14516.8118437236 -5836.08302587367 17803.7284691195 22019.5701443422 -24422.393635369 7731.08397282289 -8289.24939251434 -21751.5776765535 -18650.7900735231 -12054.4315762723 -12392.9846428446 13959.9939391123 31896.7321271583 25072.6397330658 4009.55931445226 13029.1881964005 7277.72723137816 -23527.245198791 -10622.7103624217 -28099.2800278654 13579.7193956713 -25508.0358212584 -32362.7013206653 3342.97680857902 -12852.6976163333 24644.2434232721 -496.02569976966 -8901.678856222 -25550.1162324773 -31168.2485951634 -5702.92791473206 -28478.0082102481 8265.5586769442 16976.6154026805 -8306.06188570162 -19529.3143146557 -25713.6349398892 -19587.3206044973 -10255.1327728112 -7613.66852656965 2072.28887211151 -12762.0044744187 27785.9243420832
