name_id,name_en
"Layanan transaksi elektronik keuangan melalui jaringan komunikasi global","Financial electronic transaction services via global communications networks"
"Penyelesaian pembayaran dan pemrosesan pembayaran atas nama pengguna mata uang virtual elektronik","settlement of payments and processing of payments on behalf of users of electronic virtual currency"
"Konsinyasi pengumpulan pembayaran untuk barang dan jasa","consigned collection of payments for goods and services"
"Layanan perbankan pribadi","Personal banking services"
"Pinjaman sindikasi","Syndicated loans"
"Penyediaan pinjaman konsumen","Provision of consumer loans"
"Penyediaan pinjaman komersial","Provision of commercial loans"
"Pinjaman hipotek","Mortgage loans"
"Layanan keuangan untuk memungkinkan transfer dana dan pembelian barang dan jasa yang ditawarkan oleh orang lain, semua disediakan melalui jaringan komunikasi global","Financial services for enabling transfer of funds and purchase of products and services offered by others, all provided via global communications networks"
"Menyediakan layanan untuk melakukan pembayaran pada kartu prabayar melalui jaringan komunikasi global","Providing services for making payment on prepaid cards via global communications networks"
"Layanan perantara keuangan","Financial intermediary services"
"Investasi dan mengatur penyaluran keuangan untuk Sektor Bisnis perusahaan dan mitra bisnis yang bergerak di bidang industri Perbankan dan Sekuritas (Banking & Securities)",-
"Menyediakan portal internet mandiri berbasis web yang menampilkan teknologi yang memungkinan broker/pialang asuransi untuk memberikan penawaran asuransi, pengikatan polis asuransi, dan menghasilkan dokumen polis asuransi","Providing a self-service web-based internet portal featuring technology enabling insurance brokers to provide insurance quotes, bind insurance policies, and produce insurance policy documents"
"menyediakan informasi mengenai transaksi valuta asing","providing information on foreign exchange transactions"
"Jasa real estat, yaitu, pengembangan, penyewaan, pengelolaan, peminjaman, dan perantara apartemen, kondominium, properti bagi waktu (timeshare), properti perumahan, properti liburan, dan fasilitas serta kelengkapan terkait real estat","Real estate services, namely, developing, leasing, management, rental, and brokerage of apartments, condominiums, timeshare properties, residential properties, vacation properties, and facilities and amenities relating thereto"
"Jasa pertukaran bagi waktu (timeshare) real estate","real estate time share exchange services"
"Layanan Pembayaran Seluler dan Internet","Mobile and Internet Payment Services"
"Penyediaan Informasi di bidang Pembiayaan melalui Dompet Elektronik","Provision of Information in the field of Financing via Electronic Wallet"
"Jasa-jasa konsultasi yang berkaitan dengan manajemen uang.","Advisory services relating to money management"
"Jasa-jasa perencanaan terkait asuransi jiwa","Planning services relating to life assurance"
"Jasa penilaian kredit","Credit assessment services"
"Jasa evaluasi kredit","Credit evaluation services"
"Jasa penilaian risiko kredit","Credit risk assessment services"
"Menyediakan jasa yang terkait dengan penilaian kredit dan kartu skor kredit","Providing services related to credit scoring and credit scorecard"
"Jasa penyaringan kredit","Credit screening services"
"Jasa pendeteksi penipuan aplikasi kredit","Fraudulent credit application detection services"
"Penilaian kredit dan jasa penyaringan kredit","Credit assessment and credit screening services"
"jasa keuangan, yaitu, menyediakan kartu kredit elektronik, kartu debit, kartu hadiah, dan kartu pembelian prabayar secara elektronik melalui internet, telepon seluler, dan smart phone","financial services, namely, providing electronic credit card, debit card, gift card, and pre-paid purchase cards electronically via the internet, mobile phone, and smart phone"
"pemrosesan dan transmisi elektronik dari data pembayaran tagihan untuk pengguna jaringan internet dan komunikasi","electronic processing and transmission of bill payment data for users of the internet and communication networks"
"jasa/layanan pemrosesan transaksi kartu kredit, kartu debit, dan kartu hadiah","credit card, debit card, and gift card transaction processing services"
"jasa/layanan pedagang/penjual (merchant), yaitu, jasa/layanan pemrosesan transaksi pembayaran","merchant services, namely, payment transaction processing services"
"menyediakan jasa/layanan pembayaran bergerak (mobile) elektronik untuk orang lain","providing electronic mobile payment services for others"
"jasa/layanan transaksi keuangan","financial transaction services"
"memfasilitasi dan mengatur untuk pembiayaan dan penyaluran penggalangan dana dan donasi/sumbangan","facilitating and arranging for the financing and distribution of fundraising and donations"
"jasa/layanan donasi/sumbangan keuangan dan jasa/layanan penggalangan dana amal online","online charitable fundraising services and financial donation services"
"Jasa penyelenggaraan kelompok/arisan",-
"Jejaring sosial untuk arisan berbasis internet",-
"Layanan jejaring sosial untuk arisan secara online yang dapat diakses melalui aplikasi seluler yang dapat diunduh",-
Arisan,-
"Jasa urun dana",crowdfunding
"Pendanaan dalam bentuk atau model arisan",-
"Jasa agen asuransi","insurance agents"
"Jasa pembayaran kompensasi (untuk pihak lain)","compensation payment (for others)"
"Agen asuransi","Insurance agencies"
"Jasa penilaian resiko keuangan","Financial risk assessment services"
"pembiayaan untuk militer","military finance"
"pembiayaan sewa","lease financing"
"Manajemen kondominium","Condominiums management"
"penasehat real estat","Real estate advisory"
"materi pengajaran audiovisual (tercetak)",-
"Layanan konsultasi, yaitu, menyediakan jasa penasihat mengenai risiko keuangan dan masalah asuransi yang berkaitan dengan transportasi, penanganan, dan pergudangan barang","Consulting services, namely, providing advisory services regarding financial risk and insurance matters relating to transportation, handling, and warehousing of goods"
"menyediakan dan memperbarui indeks keuangan","providing and updating a financial index"
"menyediakan indeks keuangan berdasarkan kelompok sekuritas tertentu/pilihan","providing financial indices based on selected groups of securities"
"menyediakan dan memperbarui indeks keuangan dari nilai dan klasifikasi sekuritas, analisis, dan pelaporannya","providing and updating a financial index of securities values and classification, analysis, and reporting thereof"
"menyusun keuangan, sekuritas, pertukaran saham, perdagangan dan penawaran (quote), nilai indeks dan informasi pasar keuangan lainnya untuk tujuan bisnis","compiling financial, securities, stock exchange, trade and quote, index value and other financial market information for business purposes"
"menganalisis dan menyusun data untuk mengukur kinerja pasar keuangan","analyzing and compiling data for measuring the performance of financial markets"
"jasa/layanan kartu hadiah pra-bayar, khususnya, menerbitkan sertifikat kartu hadiah yang dapat ditukarkan untuk barang atau jasa","pre-paid gift card services, in particular, issuing gift card certificates that may be redeemed for goods or services"
"Jasa agen untuk pertukaran mata uang","Agency services for the exchange of currency"
"Pembelian dan penjualan mata uang","Buying and selling currency"
"penyewaan ruang toko serba ada","Rental of department store space"
"manajemen real estat, perumahan dan tanah","Real estate, housing and land management"
"pengembangan properti dan real estat","Property and real estate development"
"penjualan real estat","Sales of real estate"
"dana elektronik dan layanan transfer mata uang","electronic funds and currency transfer services"
"jasa evaluasi keuangan","financial evaluation services"
"menyediakan pemrosesan elektronik transaksi kartu kredit dan debit dan pembayaran elektronik melalui jaringan komputer global","providing electronic processing of credit and debit card transactions and electronic payments via a global computer network"
"layanan keuangan yang berkaitan dengan transaksi dalam sekuritas dan komoditas","financial services relating to dealings in securities and commodities"
"peningkatan keuangan","raising of finance"
"layanan bisnis investasi","investment business services"
"agen perumahan","housing agents"
"Jasa manajemen keuangan","financial management services"
"manajemen/pengelolaan portofolio investasi aset digital","management of digital asset investment portfolios"
"kliring dan rekonsiliasi transaksi keuangan","clearing and reconciling financial transactions"
"memberikan informasi keuangan berdasarkan/sesuai permintaan (on-demand) dan real-time tentang mata uang digital, mata uang virtual, mata uang kripto, aset digital dan blockchain, aset digital (digitized assets), token digital, token kripto (crypto tokens) dan token utilitas","providing on-demand and real-time financial information about digital currency, virtual currency, cryptocurrency, digital and blockchain assets, digitized assets, digital tokens, crypto tokens and utility tokens"
"analisis keuangan yang berkaitan dengan real estat","financial analysis relating to real estate"
"agen penyewaan (letting), rental dan sewa akomodasi (real estat)","accommodation (real estate) letting, rental and leasing agency"
"layanan wali amanat","trustee services"
"konsultasi keuangan","financial consultation"
"layanan mata uang kripto","cryptocurrency services"
"layanan mata uang virtual","virtual currency services"
"mata uang digital, mata uang virtual, mata uang kripto, aset digital dan blockchain, aset digital (digitized asset), token digital, token kripto (crypto token) dan layanan perdagangan token utilitas","digital currency, virtual currency, cryptocurrency, digital and blockchain asset, digitized asset, digital token, crypto token and utility token trading service"
"memberikan informasi keuangan di bidang mata uang digital, mata uang virtual, mata uang kripto, aset digital dan blockchain, aset digital (digitized asset), token digital, token kripto (crypto token) dan pasar token utilitas","providing financial information in the fields of digital currency, virtual currency, cryptocurrency, digital and blockchain asset, digitized asset, digital token, crypto token and utility token markets"
"jasa keuangan, yaitu, menyediakan layanan mata uang virtual untuk digunakan oleh anggota komunitas online melalui jaringan komputer global","financial services, namely, providing virtual currency services for use by members of an online community via a global computer network"
"layanan manajemen mata uang","currency management services"
"informasi keuangan yang disediakan dengan cara elektronik","financial information provided by electronic means"
"menyediakan pemrosesan elektronik dan pelacakan transfer dana elektronik","providing electronic processing and tracking of electronic funds transfers"
"daftar (listing) dan perdagangan swap (swaps) dan derivatif pada mata uang digital, mata uang virtual, mata uang kripto, aset digital dan blockchain, aset digital (digitized assets), token digital, token kripto (crypto tokens) dan token utilitas","listing and trading of swaps and derivatives on digital currency, virtual currency, cryptocurrency, digital and blockchain assets, digitized assets, digital tokens, crypto tokens and utility tokens"
"pemrosesan pembayaran mata uang kripto","cryptocurrency payment processing"
"memberikan informasi di bidang investasi dan keuangan melalui jaringan komputer dan jaringan komunikasi global","providing information in the fields of investment and finance over computer networks and global communication network"
"layanan perbankan elektronik melalui jaringan komputer global","electronic banking services via a global computer network"
"perdagangan elektronik instrumen keuangan","electronic trading of financial instruments"
"urusan keuangan, yaitu, manajemen keuangan, perencanaan keuangan, peramalan keuangan, manajemen portofolio keuangan dan analisis dan konsultasi keuangan","financial affairs, namely, financial management, financial planning, financial forecasting, financial portfolio management and financial analysis and consultation"
"pertukaran keuangan","financial exchange"
"layanan mata uang digital","digital currency services"
"jasa keuangan, yaitu, menyediakan transfer elektronik mata uang digital, mata uang virtual, mata uang kripto, aset digital dan blockchain, aset digital (digitized assets), token digital, token kripto (crypto tokens) dan token utilitas","financial services, namely, providing electronic transfer of digital currency, virtual currency, cryptocurrency, digital and blockchain assets, digitized assets, digital tokens, crypto tokens and utility tokens"
"mensponsori keuangan pameran dan acara untuk tujuan budaya dan pendidikan","financial sponsoring of exhibitions and events for cultural and educational purposes"
"jasa-jasa penyediaan pendanaan/pembiayaan dan penelitian yang diberikan kepada para peneliti dan para tenaga klinik untuk penyanggaan penelitian asli/original","Providing funding and research grants to researchers and clinicians for supporting original research"
"manajemen perumahan di pusat perbelanjaan","estate management of shopping malls"
"penilaian, seleksi, akuisisi, penaksiran, pialang, penyewaan, rental, tender, manajemen dan valuasi real estat","real estate appraisal, selection, acquisition, assessment, brokerage, leasing, renting, tendering, management and valuations"
"pengaturan dana (jasa keuangan)","arranging of funds (financial services)"
"agen atau pialang untuk pembelian atau penjualan tanah","agencies or brokerage for purchase or sales of land"
"manajemen real estat dan properti","real estate and property management"
"manajemen dan disposisi aset","asset management and disposition"
"pembaruan sewa real estat","real estate lease renewals"
"pengadaan sewa real estat","real estate lease procurement"
"pengelolaan fasilitas untuk real estat dan properti","management of facilities for real estate and properties"
"menyediakan layanan kartu biaya dan kartu prabayar nilai tersimpan, layanan (kartu) diskon dan kartu loyalitas","providing charge card and stored value prepaid card services, discount and loyalty card services"
"menyediakan layanan kartu diskon dan layanan rabat/potongan harga lainnya sebagai bagian dari program loyalitas pelanggan","providing discount card services and other rebate services as part of a customer loyalty program"
"jasa manajemen akomodasi (real estat)","accommodation (real estate) management services"
"penebusan/penukaran voucher belanja dan sertifikat hadiah","redemption of shopping vouchers and gift certificates"
"menyewakan kantor, toko, properti untuk restoran, flat (flats) dan apartemen","renting of offices, shops, property for restaurant, flats and apartments"
"manajemen portofolio keuangan investasi real estat dari perumahan dan real estat komersial","real estate investment financial portfolio management of residential and commercial real estate"
"agen atau pialang untuk pembelian dan penjualan bangunan","agencies or brokerage for purchase and sale of buildings"
"penelitian sejarah/riwayat properti riil","research of history of real properties"
"jasa investasi modal dan dana","capital and fund investment services"
"pembiayaan pinjaman, pembiayaan real estat, investasi real estat","loan financing, real estate financing, real estate investment"
"persiapan manajemen properti riil (real property) dari laporan keuangan yang berkaitan dengan real estat","real property management preparation of financial reports relating to real estate"
"layanan pialang hipotek","mortgage broking services"
"layanan manajemen yang berkaitan dengan perumahan dan real estat komersial","management services relating to residential and commercial real estate"
"manajemen investasi modal","capital investment management"
"penyewaan properti komersial, industri, ritel dan perumahan","leasing of commercial, industrial, retail and residential properties"
"restrukturisasi sewa real estat","real estate lease restructuring"
"asuransi real estat","real estate insurance"
"transaksi keuangan yang terkait dengan kepemilikan real estat milik orang lain","financial transactions related to real estate holdings of others"
"layanan pertukaran efek dan komoditas","securities and commodities exchange services"
"jasa penelitian real estat","real estate research services"
"penerbitan voucher belanja dan sertifikat hadiah","issuing of shopping vouchers and gift certificates"
"Layanan perbankan dan asuransi","banking and insurance service"
"Jasa penyewaan toko","Rental of stores"
"Pertukaran keuangan mata uang virtual","financial exchange of virtual currency"
"Memberikan informasi di bidang jasa asuransi dan keuangan melalui situs web, blog dan situs sosial media","Providing information in the insurance and financial services fields via websites, blogs, and social media sites"
"Layanan transaksi keuangan dan pembayaran","Financial transaction and payment services"
"Menyediakan token yang tidak dapat dipertukarkan untuk digunakan oleh anggota komunitas online melalui jaringan komputer global","Providing a non-fungible token for use by members of an on-line community via a global computer network"
"Menyediakan token yang tidak dapat dipertukarkan untuk digunakan oleh anggota komunitas online melalui jaringan komputer global","Providing non-fungible token for use by members of an online community via a global computer network"
"daftar (listing) dan perdagangan swap (swaps) dan derivatif pada mata uang digital, mata uang virtual, mata uang kripto, aset digital dan blockchain, aset digital (digitized assets), token digital, token kripto (crypto tokens) dan token utilitas","listing and trading of swaps and derivatives on digital currency, virtual currency, cryptocurrency, digital and blockchain assets, digitized assets, digital tokens, crypto tokens and utility tokens"
"konsultasi keuangan di bidang mata uang digital, mata uang virtual, mata uang kripto, aset digital dan blockchain, aset digital (digitized assets), token digital, token kripto (crypto tokens) dan token utilitas","financial consultation in the field of digital currency, virtual currency, cryptocurrency, digital and blockchain assets, digitized assets, digital tokens, crypto tokens and utility tokens"
"Perdagangan instrumen keuangan, yaitu perdagangan komoditas, perdagangan mata uang, perdagangan saham dan obligasi, dan reksa dana","Trading in financial instruments, namely commodity trading, currency trading, stock and bond trading, and mutual funds"
"layanan pembayaran dompet elektronik terkait dengan mata uang digital","electronic payment wallet services in relation to digital currency"
"Pemberian informasi yang berkaitan dengan keuangan","Provision of information relating to finance"
"Layanan perantara","Brokering services"
"nasihat keuangan di bidang waralaba","financial advice in the field of franchising"
"Layanan-layanan modal ventura, yaitu memberikan pembiayaan kepada wirausaha-wairausaha dan perusahaan-perusahaan yang sedang dan baru berkembang","Venture capital services, namely, providing financing to entrepreneurs and emerging and start-up companies"
"Sewa-guna real estate, jasa manajemen real estat, jasa investasi real estat, layanan hipotek","Leasing of real estate, real estate management services, real estate investment services, mortgage services"
"Jasa penempatan dan penanaman modal pribadi","Private placement and capital market services"
"jasa keuangan yang disediakan untuk bisnis pada industri minyak dan gas","financial services provided to businesses in the oil and gas industry"
"Jasa simpanan dan pensiun, yaitu opsi saham dan jasa penilaian pensiun, jasa dana pensiun, layanan anuitas, dan jasa manajemen keuangan dana pensiun","Savings and retirement services, namely stock option and pension valuation services, pension fund services, annuity services, and retirement fund financial management services"
"broker real estat dan hipotek tanah","real estate and land mortgage brokers"
"penawaran dan pengelolaan anggota kartu kredit","offering and management of credit card members"
"jasa penggantian biaya di bidang pembelian kartu kredit","reimbursement services in the field of credit card purchases"
"jasa penggantian biaya untuk pembelian produk dengan menggunakan lelang","reimbursement services for purchased products using auctions"
"manajemen sewa guna real estat dalam bentuk mengatur perjanjian sewa guna dan sewa untuk real estat","real estate lease management in the form of arranging lease and lease agreements for real estate"
"jasa penerbitan token nilai atau kegunaan","issuance of tokens of value or utility"
"kliring keuangan","financial clearing"
"Jasa penerbitan token nilai","Issuing of tokens of value"
"Jasa penyediaan informasi berkaitan dengan masalah token nilai","Providing information relating to the issue of tokens of value"
"layanan evaluasi, konsultasi dan keuangan yang berkaitan dengan real estat","evaluation, consultancy and finance services in relation to real estate"
"investasi dana","fund investments"
"Jasa perencanaan keuangan dan manajemen keuangan","Financial planning and financial management services"
"investasi keuangan","financial investments"
"Layanan-layanan modal ventura, yaitu memberikan pembiayaan kepada wirausaha-wairausaha dan perusahaan-perusahaan yang sedang dan baru berkembang","Venture capital services, namely, providing financing to entrepreneurs and emerging and start-up companies"
"investasi dana untuk orang lain di bidang mata uang kripto, blockchain, crypto, aset digital, token","investment of funds for others in the fields of cryptocurrency, blockchain, crypto, digital assets, tokens"
"perbankan online dan jasa keuangan yang dapat diakses melalui situs web atau aplikasi bergerak yang dapat diunduh","online banking and financial services accessible by means of websites or downloadable mobile applications"
"jasa manajemen investasi yang menampilkan pengelolaan aset","investment management services featuring management of assets"
"layanan investasi properti","property investment services"
"layanan investasi tanah dan bangunan (real-estate)","real estate investment services"
"Penyediaan penukaran keuangan untuk perdagangan sekuritas, saham, saham (stocks), dan option dan produk turunan lainnya","Provision of a financial exchange for the trading of securities, shares, stocks, and options and other derivative products"
"jasa manajemen keuangan di bidang portofolio investasi aset digital","financial management in the field of digital asset investment portfolios"
"jasa manajemen investasi sekuritas yang diperdagangkan secara publik/umum","publicly traded securities investment management services"
"mengatur pinjaman dan layanan peminjaman","arranging of loans and lending services"
"layanan penilaian real estat","real estate valuation services"
"Penyediaan jasa agen escrow, agen pembayaran, dan makelar-pedagang kepada penerbit dari sekuritas investasi dan investor pribadi dan pemegang saham","Providing escrow agent, paying agent, and broker-dealer services to issuers of investment securities and private investors and shareholders"
"layanan perdagangan keuangan elektronik, yaitu pengelolaan aset digital","electronic financial trading services, namely, management of digital assets"
"jasa pertukaran komoditas;","commodities exchange services"
"layanan agen estat dan penyewaan properti","estate agency and property letting services"
"pialang sekuritas dan mata uang","brokerage of securities and currencies"
"layanan investasi komersial","commercial investment services"
"jasa keuangan dalam bidang real estat, yaitu, akuisisi, investasi, pembiayaan real estat dan manajemen komersial, industi dan multi-family properti","financial services in the field of real estate, namely, real estate acquisition, investment, financing, and management of commercial, industrial and multifamily properties"
"menyediakan informasi dalam bidang perbankan online, peminjaman, investasi, penganggaran, manajemen keuangan, dan jasa keuangan","providing information in the fields of online banking, lending, investing, budgeting, money management, and financial services"
"perbankan online dan jasa keuangan melalui jaringan komputer global","online banking and financial services via a global computer network"
"konsultasi keuangan di sektor energi","financial consultancy in the energy sector"
"penilaian dan evaluasi real estat","appraisal and evaluation of real estate"
"manajemen properti real estat","real estate property management"
"jasa keuangan, yaitu, jasa perantara dan perdagangan untuk sekuritas, saham, obligasi, investasi modal, komoditas, cryptocurrency, aset digital, dan ekuitas","financial services, namely, brokerage and trading services for securities, stocks, bonds, capital investments, commodities, cryptocurrencies, digital assets and equities"
"layanan broker investasi keuangan","financial investment brokerage services"
"jasa pinjaman margin, yaitu pinjaman aset yang memungkinkan peminjam untuk menginvestasikan aset","margin lending, namely, asset lending that allows the borrower to invest the asset"
"jasa informasi keuangan yang menampilkan nilai tukar","financial information featuring rates of exchang"
"sewa tempat komersial","rental of commercial premises"
"jasa penaksiran dan manajemen real estat","real estate assessment and management services"
"restrukturisasi hutang","debt restructuring"
"layanan penilaian keuangan untuk kendaraan","financial appraisal of vehicles"
"manajemen kontrak real estat","real estate contract management"
"layanan modal ventura, yaitu, menyediakan pembiayaan untuk perusahaan-perusahaan rintisan dan baru berkembang","venture capital services, namely, providing financing to emerging and start-up companies"
"jasa konsultasi riset dan analisis investasi keuangan","consultancy services of research and analysis of financial investments"
"pengelolaan investasi keuangan untuk anak perusahaan dan perusahaan afiliasi sebagai pekerjaan rutin dari induk perusahaan","financial investment management for subsidiary and affiliate company as a routine work of a holding company"
"layanan properti real estat","real estate property services"
"layanan yang berkaitan dengan penyediaan keuangan untuk pembelian bangunan, rumah, real estat dan tanah","services relating to the provision of finance for the purchase of buildings, homes, real estate and land"
"layanan investasi properti dan real estat","property and real estate investment services"
"layanan agen real estat untuk penyewaan properti","real estate agency services for the rental of property"
"jasa penyediaan  informasi tentang mata uang kripto, token blockchain, dan aset digital lainnya","providing information about cryptocurrencies, blockchain tokens, and other digital assets"
"riset dan analisis investasi keuangan","research and analysis of financial investments"
"jasa pialang efek","securities brokerage services"
"pemrosesan elektronik data pembayaran 
tagihan untuk pengguna internet dan jaringan 
komunikasi","electronic processing of bill payment data 
for users of the internet and communication 
networks"
"pengembangan dan pengelolaan portofolio investasi","development and management of investment portfolios"
"penerbitan dan pembelian cek perjalanan","issuing and purchasing of travelers' checks"
"penerbitan mata uang virtual elektronik prabayar","issuance of prepaid electronic virtual currency"
"pemberian informasi mengenai peringkat kredit korporasi","providing information of corporate credit rating"
"pengelolaan uang pengguna atau mata uang virtual berkenaan dengan jual beli mata uang virtual","management of user's money or virtual currency in relation to buying and selling of virtual currency"
"mengumpulkan dan mengelola dana, yaitu, mengumpulkan dana dari investor institusi dan individu dan menyediakan jasa manajemen/pengelolaan dana","raising and managing funds, namely, raising funds from institutional and individual investors and providing fund management services"
"keagenan untuk pialang agen yang dipercayakan dengan komisi perdagangan di pasar luar negeri efek dan indeks efek berjangka","agencies for brokerage of entrusting agents with on-commission trading in overseas markets of securities and securities index futures"
"pemerosesan pembayaran via situs web internet","processing of internet website payments"
"jasa pembiayaan sewa guna real estat","real estate lease financing services"
"Jasa keuangan, yaitu, jasa makelar/pedagang pada bursa sekuritas","Financial services, namely, broker/dealer services on securities exchanges"
"Jasa makelar/pedagang dalam bidang sekuritas, saham, saham (stocks), dan option dan produk turunan lainnya","Broker/dealer services in the fields of securities, shares, stocks, and options and other derivative products"
"bantuan dalam bentuk penyediaan jasa keuangan yang berkaitan dengan transaksi sehubungan dengan instrumen keuangan, yaitu, perdagangan instrumen keuangan, sekuritas, saham, option, dan produk turunan lainnya","assistance in the nature of providing financial services with regard to transactions relating to financial instruments, namely, the trading of financial instruments, securities, shares, options, and other derivative products"
"sewa jasa pembiayaan","lease financing services"
"jasa penyediaan informasi di bidang investasi dan keuangan melalui jaringan komputer dan jaringan komunikasi global","providing information in the fields of investment and finance over computer networks and global communication networks"
"layanan investasi ekuitas swasta","private equity investment services"
"layanan pertukaran dan pemrosesan transaksi mata uang digital, mata uang virtual, mata uang kripto, aset digital dan blockchain, aset digital, token digital, token kripto dan pembayaran token utilitas untuk orang lain","digital currency exchange and transaction processing services, virtual currency, crypto currency, digital assets and blockchain, digital assets, digital tokens, crypto tokens and utility token payments for others"
"pemberian informasi mengenai penerbitan dan pembelian cek perjalanan","providing information of issuing and purchasing of travelers' checks"
"penawaran efek","securities offering"
"Jasa manajemen kekayaan,  yaitu perbankan investasi, investasi keuangan di bidang sekuritas, investasi keuangan di bidang reksa dana, investasi keuangan di bidang komoditas, dan penempatan keuangan dana ekuitas swasta untuk orang lain, dan penempatan keuangan swasta sekuritas dan turunannya untuk orang lain","Wealth management services, namely investment banking, financial investments in the field of securities, financial investments in the field of mutual funds, financial investments in the field of commodities, and financial placement of private equity funds for others, and private financial placement of securities and derivatives for others"
"Layanan pialang investasi keuangan untuk menjual dana investasi, reksa dana, dana yang dikumpulkan (pooled funds), dana lindung nilai (hedge funds), produk wrap account, dana terpisah, dan produk investasi berbasis sekuritas oleh pialang, dealer dan penasihat keuangan","Financial investment brokerage services for the selling of investment funds, mutual funds, pooled funds, hedge funds, wrap account products, segregated funds, and securities-based investment products by brokers, dealers and financial advisors"
"jasa transaksi penukaran mata uang digital untuk unit setara kas elektronik yang dapat dialihkan yang memiliki nilai tunai tertentu","digital currency exchange transaction services for transferable electronic cash equivalent units having a specified cash value"
"jasa administrasi keuangan dari ekonomi berbasis token virtual","financial administration of a virtual token based economy"
"pembagian ekuitas real estat, yaitu, mengelola dan mengatur untuk kepemilikan dan kepemilikan bersama atas real estat","real estate equity sharing, namely, managing and arranging for the ownership and co-ownership of real estate"
"jasa pertukaran aset digital","digital assets exchange"
"jasa informasi keuangan yang disediakan secara elektronik di bidang keuangan, perdagangan sekuritas, investasi, perantara pedagang efek","financial information provided by electronic means in the field of finance, securities trading, investments, securities brokerage"
"jasa pertukaran mata uang, yaitu, menukar token virtual dari nilai atau utilitas","currency exchange services, namely, exchanging virtual tokens of value or utility"
"Jasa penasihat investasi dan manajemen investasi","Jasa penasihat investasi dan manajemen investasi"
"pemberian informasi mengenai jasa pemerosesan pembayaran pajak","providing information of tax payment processing services"
"broker keuangan, hipotek dan pinjaman","financial, mortgage and loan brokerage"
"layanan agen estat","estate agent services"
"layanan real estat yang disediakan melalui jaringan komputer global atau Internet","real estate services provided over a global computer network or the Internet"
"manajemen proyek untuk proyek real estat","project management of real estate projects"
"pengelolaan uang pengguna atau mata uang virtual berkenaan dengan intermediasi atau keagenan jual beli mata uang virtual","management of user's money or virtual currency in relation to intermediation or agency of buying and selling of virtual currency"
"layanan manajemen real estat dan properti","real estate and property management services"
"evaluasi keuangan biaya pengembangan yang berkaitan dengan industri minyak dan gas","financial evaluation of development costs relating to the oil and gas industries"
"Jasa investasi modal ventura",". Venture capital investment services"
"jasa investasi modal","capital investment services"
"jasa pemeliharaan keuangan, yaitu, mempertahankan kepemilikan mata uang, mata uang digital, cryptocurrency, token blockchain, dan aset digital lainnya, atau kunci kriptografi atau sejenisnya yang mewakili aset tersebut, untuk orang lain untuk tujuan manajemen keuangan","financial custody services, namely, maintaining possession of currency, digital currency, cryptocurrencies, blockchain tokens, and other digital assets, or the cryptographic keys or similar that represent such assets, for others for financial management purposes"
"pertukaran satu mata uang virtual dengan mata uang virtual lainnya","exchanging one virtual currency with another virtual currency"
"manajemen penyewaan properti","management of rental property"
"urusan keuangan dan moneter, yaitu, jasa informasi, manajemen dan analisa keuangan","financial and monetary affairs, namely, financial information, management and analysis services"
"penggalangan dana",fund-raising
"Jasa sekuritas keuangan dan perdagangan komoditas untuk orang lain","Financial securities and commodity trading services for others"
"jasa penyediaan layanan dompet digital untuk menyimpan dan mentransfer mata uang, mata uang digital, mata uang kripto, token blockchain, dan aset digital lainnya","providing digital wallet services for storing and transferring currency, digital currency, cryptocurrencies, blockchain tokens and other digital assets"
"layanan penilaian, berbentuk penilaian keuangan","appraisal services, being financial appraisals"
"layanan penilaian","valuation services"
"menyediakan jasa keuangan yaitu, jasa kartu 
kredit, jasa penerbitan kartu kredit dan cek 
pembayaran jaminan, jasa pemrosesan 
pembayaran, jasa verifikasi pembayaran, 
otorisasi transaksi kartu pembayaran, jasa 
rekonsiliasi dan penyelesaian","providing financial services, namely, credit 
card services, issuing of credit cards and 
check payment guarantee services, payment 
processing services, payment verification 
services, payment card transaction 
authorization, reconciliation and settlement 
services"
"jasa penyewaan flat","rental of flats"
"layanan verifikasi pembayaran berbasis blockchain","blockchain-based payment verification services"
"layanan pembayaran e-wallet","e-wallet payment services"
"layanan real estat yang berkaitan dengan pembelian real estat","real estate services relating to the purchase of real estate"
"pemberian informasi mengenai jumlah penggunaan kartu kredit","providing information regarding the amount of credit card usage"
"jasa keagenan asuransi untuk kecelakaan pribadi pelancong","insurance agency services for travelers' personal accident"
"jasa real estat untuk menghentikan penyitaan, yaitu, manajemen hutang hipotek","real estate services to stop foreclosure, namely, mortgage debt management"
"jasa keagenan sewa beli atau sewa tanah","agency services for the leasing or rental of land"
"layanan pemrosesan transaksi keuangan, yaitu, 
menyediakan transaksi elektronik yang aman 
dan opsi pembayaran, di tempat penjualan dan 
online melalui jaringan komputer global atau 
melalui telekomunikasi, perangkat seluler atau 
nirkabel","Financial transaction processing services, 
namely, providing secure electronic 
transactions and payment options, at point of 
sale and online via a global computer 
network or via telecommunication, mobile or 
wireless devices"
"menyediakan modal ventura, modal pengembangan, ekuitas swasta dan pendanaan investasi","providing venture capital, development capital, private equity and investment funding"
"penyewaan [leasing] kendaraan bermotor","motor vehicle leasing"
"jasa penyediaan layanan keuangan terkait dengan sekuritas dan instrumen dan produk keuangan lainnya, yaitu perdagangan dan investasi pada sekuritas, instrumen keuangan, aset digital, dan produk untuk orang lain","providing financial services with respect to securities and other financial instruments and products, namely, trading of and investments in securities, financial instruments, digital assets, and products for others"
"jasa pengelolaan kas, yaitu memfasilitasi transfer setara kas elektronik","cash management, namely, facilitating transfers of electronic cash equivalents"
